timestamp,open,high,low,close,volume
2025-06-05 14:16:00,201.7950,201.8000,201.3800,201.4200,101010
2025-06-05 14:17:00,201.4100,201.5000,201.1500,201.4668,119853
2025-06-05 14:18:00,201.4600,201.5800,201.3800,201.5450,52771
2025-06-05 14:19:00,201.5345,201.7900,201.5000,201.7750,116651
2025-06-05 14:20:00,201.7800,201.9300,201.7700,201.9100,41570
2025-06-05 14:21:00,201.9300,201.9500,201.7900,201.7950,37941
2025-06-05 14:22:00,201.7900,202.0000,201.7600,201.8900,42184
2025-06-05 14:23:00,201.8700,201.9300,201.8250,201.8350,40497
2025-06-05 14:24:00,201.8300,202.0500,201.8300,202.0100,75824
2025-06-05 14:25:00,202.0100,202.1098,202.0100,202.0700,29428
2025-06-05 14:26:00,202.0740,202.1300,202.0450,202.1200,29323
2025-06-05 14:27:00,202.1350,202.1900,202.0800,202.0800,34118
2025-06-05 14:28:00,202.0750,202.1100,202.0270,202.0900,42759
2025-06-05 14:29:00,202.0800,202.2150,202.0800,202.2104,47947
2025-06-05 14:30:00,202.2100,202.2650,202.1700,202.2200,52073
2025-06-05 14:31:00,202.2275,202.3700,202.2200,202.2750,32465
2025-06-05 14:32:00,202.2900,202.3300,202.2300,202.2950,21023
2025-06-05 14:33:00,202.3000,202.3400,202.2301,202.2400,37857
2025-06-05 14:34:00,202.2400,202.4400,202.2400,202.4400,54473
2025-06-05 14:35:00,202.4300,202.4900,202.3800,202.4000,32993
2025-06-05 14:36:00,202.4000,202.5200,202.3975,202.4600,27067
2025-06-05 14:37:00,202.4650,202.4900,202.0400,202.3100,128518
2025-06-05 14:38:00,202.3000,202.4800,202.2600,202.4800,26465
2025-06-05 14:39:00,202.4500,202.5200,202.4200,202.5000,27502
2025-06-05 14:40:00,202.5050,202.5500,202.4550,202.4900,32451
2025-06-05 14:41:00,202.4900,202.5800,202.4200,202.4500,28691
2025-06-05 14:42:00,202.4500,202.4500,202.3447,202.3830,33811
2025-06-05 14:43:00,202.3900,202.4600,202.3700,202.4600,34142
2025-06-05 14:44:00,202.4600,202.6100,202.2700,202.5154,61033
2025-06-05 14:45:00,202.5250,202.7400,202.4850,202.4850,75454
2025-06-05 14:46:00,202.4850,202.5400,202.4550,202.5300,30098
2025-06-05 14:47:00,202.5200,202.5200,202.4501,202.4600,20063
2025-06-05 14:48:00,202.4600,202.5000,202.3721,202.3801,30108
2025-06-05 14:49:00,202.4000,202.4100,202.3432,202.3600,29302
2025-06-05 14:50:00,202.3500,202.4300,202.3400,202.3500,29792
2025-06-05 14:51:00,202.3500,202.4700,202.3300,202.4150,29553
2025-06-05 14:52:00,202.4000,202.4500,202.3926,202.3950,26591
2025-06-05 14:53:00,202.4000,202.4100,202.3100,202.3350,21454
2025-06-05 14:54:00,202.3300,202.3800,202.2700,202.3300,21305
2025-06-05 14:55:00,202.3350,202.4100,202.2900,202.3950,23416
2025-06-05 14:56:00,202.3900,202.5200,202.3900,202.4950,39111
2025-06-05 14:57:00,202.4900,202.5000,202.3600,202.4000,25584
2025-06-05 14:58:00,202.3900,202.4200,202.3150,202.3150,28370
2025-06-05 14:59:00,202.3100,202.4300,202.2800,202.3500,26327
2025-06-05 15:00:00,202.3400,202.3800,202.2700,202.2700,38846
2025-06-05 15:01:00,202.2750,202.3700,202.2623,202.3350,28761
2025-06-05 15:02:00,202.3300,202.4100,202.2100,202.2100,49075
2025-06-05 15:03:00,202.2300,202.2900,202.1200,202.2500,43996
2025-06-05 15:04:00,202.2550,202.3500,202.1900,202.2600,64004
2025-06-05 15:05:00,202.2550,202.2850,202.1400,202.2250,65618
2025-06-05 15:06:00,202.2100,202.2800,202.1550,202.1550,22988
2025-06-05 15:07:00,202.1700,202.2700,202.1100,202.2400,39161
2025-06-05 15:08:00,202.2350,202.3400,202.2100,202.2912,23339
2025-06-05 15:09:00,202.3100,202.3400,202.2600,202.2900,30426
2025-06-05 15:10:00,202.2850,202.3900,202.2850,202.3300,37816
2025-06-05 15:11:00,202.3200,202.3200,202.0900,202.1424,60487
2025-06-05 15:12:00,202.1400,202.1900,202.0447,202.0700,29923
2025-06-05 15:13:00,202.0700,202.1200,201.8000,201.8500,55935
2025-06-05 15:14:00,201.8500,201.8600,201.7200,201.7701,39287
2025-06-05 15:15:00,201.7850,201.9500,201.6372,201.6500,61832
2025-06-05 15:16:00,201.6500,201.6600,201.2300,201.2350,83675
2025-06-05 15:17:00,201.2200,201.2200,200.9500,201.0950,236850
2025-06-05 15:18:00,201.0941,201.1300,200.9201,200.9350,76100
2025-06-05 15:19:00,200.9286,200.9600,200.5700,200.9300,135546
2025-06-05 15:20:00,200.9100,201.0100,200.6500,200.7700,123962
2025-06-05 15:21:00,200.7500,200.8100,200.2000,200.5800,191960
2025-06-05 15:22:00,200.5650,200.6500,200.4700,200.5700,89623
2025-06-05 15:23:00,200.5600,200.6400,200.4500,200.5100,256045
2025-06-05 15:24:00,200.5105,200.5700,200.3000,200.5000,115015
2025-06-05 15:25:00,200.4800,200.5600,200.3700,200.4800,96231
2025-06-05 15:26:00,200.4700,200.8900,200.4650,200.8600,129694
2025-06-05 15:27:00,200.8600,200.9000,200.6300,200.7170,85482
2025-06-05 15:28:00,200.7100,200.7400,200.5900,200.5900,76621
2025-06-05 15:29:00,200.5900,200.7500,200.5800,200.7300,67285
2025-06-05 15:30:00,200.7400,201.0600,200.7300,200.9100,117960
2025-06-05 15:31:00,200.9500,201.0800,200.7554,200.7950,56682
2025-06-05 15:32:00,200.8200,200.8750,200.7300,200.8000,59399
2025-06-05 15:33:00,200.8100,201.0100,200.7900,200.9500,125768
2025-06-05 15:34:00,200.9800,201.0000,200.8000,200.8800,67180
2025-06-05 15:35:00,200.9000,201.0200,200.8001,200.8900,101350
2025-06-05 15:36:00,200.8950,201.0900,200.8950,201.0600,99752
2025-06-05 15:37:00,201.0700,201.3600,201.0700,201.2600,112011
2025-06-05 15:38:00,201.2300,201.3300,201.1700,201.1800,81140
2025-06-05 15:39:00,201.2000,201.3250,201.1000,201.2100,82877
2025-06-05 15:40:00,201.2200,201.3950,201.0500,201.1163,75951
2025-06-05 15:41:00,201.1200,201.1300,200.9300,200.9664,84806
2025-06-05 15:42:00,200.9794,201.0100,200.7368,200.8800,72490
2025-06-05 15:43:00,200.8650,200.9000,200.7000,200.8350,74602
2025-06-05 15:44:00,200.8500,200.8800,200.6100,200.8000,74187
2025-06-05 15:45:00,200.8000,200.9200,200.7700,200.8500,53283
2025-06-05 15:46:00,200.8400,200.9400,200.7100,200.7600,50152
2025-06-05 15:47:00,200.7500,200.9468,200.7000,200.8200,100371
2025-06-05 15:48:00,200.8100,200.8600,200.7150,200.7850,83062
2025-06-05 15:49:00,200.8000,200.9500,200.7650,200.9150,123420
2025-06-05 15:50:00,200.8850,201.7700,200.5600,200.6800,250963
2025-06-05 15:51:00,200.6800,200.6900,200.3900,200.4500,166836
2025-06-05 15:52:00,200.4598,200.4598,200.2500,200.2700,153502
2025-06-05 15:53:00,200.2900,200.3604,200.1700,200.2800,163356
2025-06-05 15:54:00,200.2800,200.4600,200.1500,200.3800,198008
2025-06-05 15:55:00,200.3900,200.5600,200.3000,200.4400,252068
2025-06-05 15:56:00,200.4240,200.5200,200.2700,200.3800,189978
2025-06-05 15:57:00,200.3800,200.4900,200.3000,200.4350,225997
2025-06-05 15:58:00,200.4350,200.5900,200.3600,200.3880,337488
2025-06-05 15:59:00,200.3900,200.7400,200.3200,200.6300,991207
2025-06-05 16:00:00,200.5800,200.9000,200.5200,200.8783,10526450
2025-06-05 16:01:00,200.8800,200.8900,200.7043,200.7043,6783
2025-06-05 16:02:00,200.8400,200.8400,200.7500,200.7700,2694
2025-06-05 16:03:00,200.7500,200.7500,200.6500,200.6500,1743
2025-06-05 16:04:00,200.6500,200.7900,200.6500,200.6500,2867
2025-06-05 16:05:00,200.6800,200.7100,200.6300,200.6500,1398
2025-06-05 16:06:00,200.6500,200.6500,200.6300,200.6500,2915
2025-06-05 16:07:00,200.6500,200.6500,200.5617,200.5950,3130
2025-06-05 16:08:00,200.6300,200.6300,200.5600,200.6300,1985
2025-06-05 16:09:00,200.8400,200.8400,200.7000,200.7500,1833
2025-06-05 16:10:00,200.8000,200.8400,200.8000,200.8300,465
2025-06-05 16:11:00,200.8200,200.8200,200.6500,200.6500,1274
2025-06-05 16:12:00,200.7400,200.7400,200.6700,200.7400,1656
2025-06-05 16:13:00,200.6500,200.8000,200.6300,200.6800,4444
2025-06-05 16:14:00,200.7400,200.7400,200.6500,200.6500,3159
2025-06-05 16:15:00,200.7300,200.8000,200.5000,200.8000,2240
2025-06-05 16:16:00,200.7000,200.8400,200.6300,200.6900,6685
2025-06-05 16:17:00,200.7900,200.8400,200.7700,200.8400,1810
2025-06-05 16:18:00,200.8300,200.8400,200.6755,200.8000,1180
2025-06-05 16:19:00,200.8758,200.8758,200.7400,200.8400,4424
2025-06-05 16:20:00,200.7200,200.8900,200.7200,200.8900,2478
2025-06-05 16:21:00,200.7200,200.7300,200.7100,200.7200,874
2025-06-05 16:22:00,200.7900,200.8700,200.7100,200.8000,1537
2025-06-05 16:23:00,200.8000,200.9000,200.7000,200.7000,3995
2025-06-05 16:24:00,200.9100,200.9100,200.7100,200.7100,456
2025-06-05 16:25:00,200.6600,200.7500,200.6600,200.6615,652
2025-06-05 16:26:00,200.7200,200.9000,200.7200,200.9000,633
2025-06-05 16:27:00,200.8600,200.9400,200.6600,200.6600,5526
2025-06-05 16:28:00,200.6600,200.8400,200.6600,200.8400,1122
2025-06-05 16:29:00,200.8000,200.8000,200.8000,200.8000,402
2025-06-05 16:30:00,200.6600,200.6600,200.6600,200.6600,400
2025-06-05 16:31:00,200.7000,200.8000,200.7000,200.8000,750
2025-06-05 16:32:00,200.6600,200.6600,200.6250,200.6250,5538
2025-06-05 16:33:00,200.6300,200.6300,200.6300,200.6300,7808
2025-06-05 16:34:00,200.6400,200.6400,200.5000,200.5000,1623
2025-06-05 16:35:00,200.5600,200.5600,200.5100,200.5100,453
2025-06-05 16:36:00,200.5100,200.5200,200.5100,200.5150,1120
2025-06-05 16:37:00,200.5100,200.6300,200.4300,200.4300,7218
2025-06-05 16:38:00,200.4100,200.4100,200.2500,200.2500,2000
2025-06-05 16:40:00,200.5000,200.5000,200.4300,200.4988,1152
2025-06-05 16:41:00,200.4300,200.5400,200.3401,200.5400,7576
2025-06-05 16:42:00,200.5400,200.6000,200.5000,200.5000,1691
2025-06-05 16:43:00,200.4000,200.5100,200.4000,200.5100,1448
2025-06-05 16:44:00,200.5000,200.6000,200.5000,200.5500,2525
2025-06-05 16:45:00,200.7400,200.7600,200.6500,200.6500,300
2025-06-05 16:46:00,200.7500,200.7500,200.7500,200.7500,100
2025-06-05 16:47:00,200.6000,200.6975,200.6000,200.6800,569
2025-06-05 16:48:00,200.6500,200.7700,200.6500,200.7700,534
2025-06-05 16:49:00,200.7100,200.9300,200.7100,200.8000,2793
2025-06-05 16:50:00,200.9500,200.9500,200.9500,200.9500,100
2025-06-05 16:51:00,200.9200,200.9200,200.7400,200.7400,1183
2025-06-05 16:52:00,200.6200,200.8900,200.5500,200.5500,8697
2025-06-05 16:54:00,200.5500,200.5500,200.5500,200.5500,100
2025-06-05 16:55:00,200.6000,200.8600,200.6000,200.8300,1684
2025-06-05 16:56:00,200.6600,200.7700,200.6500,200.7700,869
2025-06-05 16:57:00,200.6600,200.6600,200.6600,200.6600,850
2025-06-05 16:58:00,200.7150,200.7150,200.6500,200.6500,432
2025-06-05 16:59:00,200.6000,200.7800,200.6000,200.6001,2053
2025-06-05 17:00:00,200.7100,200.7100,200.5000,200.7000,1894
2025-06-05 17:01:00,200.6700,200.8000,200.6700,200.8000,982
2025-06-05 17:02:00,200.7000,200.7992,200.7000,200.7500,1934
2025-06-05 17:03:00,200.7400,200.7500,200.7400,200.7500,3175
2025-06-05 17:04:00,200.4515,200.8900,200.4515,200.8000,550
2025-06-05 17:05:00,200.4700,200.4700,200.4700,200.4700,200
2025-06-05 17:06:00,200.4485,200.4485,200.4485,200.4485,100
2025-06-05 17:07:00,200.7798,200.7800,200.7798,200.7800,1827
2025-06-05 17:08:00,200.7900,200.7900,200.6500,200.7300,3157
2025-06-05 17:09:00,200.7000,200.7000,200.7000,200.7000,160
2025-06-05 17:10:00,200.5600,200.6000,200.5000,200.5200,1169
2025-06-05 17:11:00,200.6950,200.6950,200.5000,200.5600,552
2025-06-05 17:12:00,200.6300,200.6300,200.6300,200.6300,100
2025-06-05 17:13:00,200.5100,200.5700,200.5100,200.5700,1059
2025-06-05 17:15:00,200.5950,200.6150,200.5950,200.6150,362
2025-06-05 17:16:00,200.5100,200.5100,200.4200,200.4200,809
2025-06-05 17:17:00,200.4650,200.4900,200.4200,200.4200,1927
2025-06-05 17:19:00,200.4300,200.4300,200.4300,200.4300,1902
2025-06-05 17:20:00,200.3993,200.3993,200.3000,200.3200,2009
2025-06-05 17:21:00,200.3500,200.4000,200.3100,200.4000,1727
2025-06-05 17:22:00,200.2500,200.3500,200.2500,200.3500,800
2025-06-05 17:23:00,200.6600,200.6800,200.2620,200.2620,652
2025-06-05 17:24:00,200.2540,200.6500,200.2540,200.4200,837
2025-06-05 17:25:00,200.4300,200.7200,200.4000,200.7200,446
2025-06-05 17:26:00,200.7000,200.7000,200.4500,200.4500,400
2025-06-05 17:27:00,200.8000,200.8000,200.8000,200.8000,100
2025-06-05 17:28:00,200.6200,200.7000,200.5500,200.5500,944
2025-06-05 17:29:00,200.7790,200.7790,200.7790,200.7790,709
2025-06-05 17:30:00,200.8000,200.8000,200.8000,200.8000,109
2025-06-05 17:31:00,200.5800,200.5800,200.5800,200.5800,100
2025-06-05 17:32:00,200.5600,200.5600,200.5600,200.5600,100
2025-06-05 17:34:00,200.5100,200.5100,200.4500,200.4500,550
2025-06-05 17:36:00,200.4545,200.5911,200.4545,200.5000,623
2025-06-05 17:37:00,200.5800,200.5800,200.5800,200.5800,100
2025-06-05 17:38:00,200.4000,200.4000,200.4000,200.4000,200
2025-06-05 17:39:00,200.4878,200.4878,200.4878,200.4878,200
2025-06-05 17:40:00,200.4700,200.4700,200.3300,200.3300,2100
2025-06-05 17:41:00,200.3300,200.3300,200.3300,200.3300,100
2025-06-05 17:43:00,200.3300,200.3900,200.3300,200.3900,200
2025-06-05 17:44:00,200.3600,200.3600,200.3500,200.3500,200
2025-06-05 17:45:00,200.4300,200.4300,200.4000,200.4000,834
2025-06-05 17:46:00,200.3994,200.4000,200.3994,200.4000,635
2025-06-05 17:47:00,200.3500,200.4400,200.3500,200.4400,1466
2025-06-05 17:48:00,200.4000,200.4000,200.3300,200.3300,892
2025-06-05 17:49:00,200.3400,200.3499,200.3200,200.3300,2290
2025-06-05 17:50:00,200.3200,200.3200,200.3000,200.3000,563
2025-06-05 17:51:00,200.2800,200.2800,200.2800,200.2800,200
2025-06-05 17:52:00,200.2501,200.2501,200.2501,200.2501,100
2025-06-05 17:53:00,200.2900,200.2900,200.2500,200.2500,3111
2025-06-05 17:55:00,200.2500,200.2797,200.2500,200.2500,805
2025-06-05 17:56:00,200.2500,200.2800,200.2500,200.2800,400
2025-06-05 17:57:00,200.2400,200.2900,200.2100,200.2900,400
2025-06-05 17:59:00,200.2900,200.2900,200.2800,200.2800,400
2025-06-05 18:00:00,200.2900,200.5000,200.2800,200.4900,3299
2025-06-05 18:01:00,200.4500,200.5600,200.4500,200.5600,2326
2025-06-05 18:02:00,200.5800,200.6000,200.2000,200.5400,2978
2025-06-05 18:03:00,200.5000,200.8300,200.5000,200.6300,4135
2025-06-05 18:04:00,200.7700,200.8400,200.6800,200.7900,2430
2025-06-05 18:06:00,200.7800,200.7900,200.7800,200.7900,670
2025-06-05 18:07:00,200.7900,200.8000,200.7900,200.8000,300
2025-06-05 18:08:00,200.8600,200.8800,200.6634,200.6634,2615
2025-06-05 18:10:00,200.7712,200.7712,200.7700,200.7700,484
2025-06-05 18:11:00,200.7700,200.7700,200.7700,200.7700,599
2025-06-05 18:12:00,200.8200,200.8200,200.7700,200.7700,310
2025-06-05 18:13:00,200.7700,200.7700,200.7600,200.7600,450
2025-06-05 18:15:00,200.8572,200.8572,200.6300,200.6300,2838
2025-06-05 18:16:00,200.6500,200.6500,200.6200,200.6299,1609
2025-06-05 18:18:00,200.6000,200.6300,200.5500,200.5600,2212
2025-06-05 18:19:00,200.6300,200.6300,200.5900,200.6300,753
2025-06-05 18:20:00,200.6000,200.6000,200.6000,200.6000,100
2025-06-05 18:23:00,200.5600,200.5600,200.5600,200.5600,346
2025-06-05 18:24:00,200.5800,200.6000,200.5700,200.6000,500
2025-06-05 18:27:00,200.5600,200.5600,200.5600,200.5600,233
2025-06-05 18:28:00,200.6200,200.6200,200.6032,200.6200,300
2025-06-05 18:29:00,200.6300,200.6300,200.6300,200.6300,100
2025-06-05 18:30:00,200.6300,200.6300,200.6293,200.6293,400
2025-06-05 18:31:00,200.6300,200.6300,200.6300,200.6300,687
2025-06-05 18:32:00,200.6200,200.7499,200.6200,200.7499,360
2025-06-05 18:33:00,200.7000,200.7500,200.7000,200.7500,748
2025-06-05 18:34:00,200.8325,200.8400,200.8300,200.8400,400
2025-06-05 18:35:00,200.6900,200.6900,200.6900,200.6900,284
2025-06-05 18:37:00,200.6000,200.6001,200.6000,200.6000,2236
2025-06-05 18:40:00,200.6900,200.8083,200.6900,200.8083,600
2025-06-05 18:41:00,200.8077,200.8077,200.8077,200.8077,300
2025-06-05 18:43:00,200.6916,200.8020,200.6913,200.8000,609
2025-06-05 18:44:00,200.8000,200.8000,200.8000,200.8000,500
2025-06-05 18:46:00,200.7900,200.7900,200.7900,200.7900,130
2025-06-05 18:49:00,200.7700,200.8000,200.7200,200.7999,3143
2025-06-05 18:50:00,200.8000,200.8100,200.7600,200.8100,2313
2025-06-05 18:52:00,200.8100,200.8100,200.8100,200.8100,4000
2025-06-05 18:55:00,200.7265,200.7265,200.7265,200.7265,150
2025-06-05 18:56:00,200.8100,200.8100,200.8100,200.8100,618
2025-06-05 18:57:00,200.8000,200.8000,200.8000,200.8000,100
2025-06-05 18:59:00,200.8000,200.8000,200.8000,200.8000,257
2025-06-05 19:00:00,200.8000,200.8000,200.8000,200.8000,101
2025-06-05 19:01:00,200.8000,200.8799,200.8000,200.8799,401
2025-06-05 19:03:00,200.8995,200.9000,200.8995,200.9000,640
2025-06-05 19:04:00,200.9000,200.9400,200.8900,200.9400,1228
2025-06-05 19:06:00,200.9000,200.9601,200.9000,200.9600,539
2025-06-05 19:07:00,200.9700,200.9800,200.9600,200.9800,1798
2025-06-05 19:08:00,200.9500,200.9800,200.9500,200.9800,1032
2025-06-05 19:09:00,200.8700,200.8700,200.8500,200.8500,626
2025-06-05 19:10:00,200.7326,200.7326,200.7326,200.7326,500
2025-06-05 19:11:00,200.8600,200.9486,200.8500,200.9486,400
2025-06-05 19:12:00,200.9000,200.9000,200.9000,200.9000,519
2025-06-05 19:13:00,200.8800,200.8800,200.8800,200.8800,200
2025-06-05 19:14:00,200.8500,200.9000,200.8500,200.9000,1289
2025-06-05 19:15:00,200.8990,200.9000,200.8500,200.8500,644
2025-06-05 19:16:00,200.8100,200.8100,200.8000,200.8000,543
2025-06-05 19:17:00,200.7800,200.7800,200.7300,200.7300,635
2025-06-05 19:18:00,200.7200,200.7200,200.7200,200.7200,100
2025-06-05 19:19:00,200.7000,200.7000,200.5600,200.5600,871
2025-06-05 19:20:00,200.5500,200.6100,200.5500,200.6100,200
2025-06-05 19:21:00,200.7800,200.7800,200.7800,200.7800,396
2025-06-05 19:23:00,200.8000,200.8000,200.8000,200.8000,500
2025-06-05 19:24:00,200.8500,200.8500,200.8500,200.8500,100
2025-06-05 19:25:00,200.8488,200.8488,200.7900,200.8400,2187
2025-06-05 19:26:00,200.8400,200.8400,200.8400,200.8400,200
2025-06-05 19:28:00,200.8400,200.8500,200.8400,200.8500,700
2025-06-05 19:29:00,200.8500,200.8600,200.8001,200.8500,1568
2025-06-05 19:30:00,200.8964,200.8964,200.6997,200.6997,200
2025-06-05 19:31:00,200.8400,200.8400,200.8400,200.8400,100
2025-06-05 19:32:00,200.7700,200.7900,200.6800,200.6800,300
2025-06-05 19:33:00,200.7940,200.7940,200.6500,200.6700,940
2025-06-05 19:34:00,200.7400,200.7400,200.7400,200.7400,100
2025-06-05 19:36:00,200.7300,200.7300,200.7300,200.7300,408
2025-06-05 19:39:00,200.7291,200.7300,200.7291,200.7300,1092
2025-06-05 19:40:00,200.7300,200.7300,200.7300,200.7300,100
2025-06-05 19:41:00,200.7299,200.7300,200.6900,200.7300,1706
2025-06-05 19:42:00,200.7300,200.7300,200.7300,200.7300,2100
2025-06-05 19:43:00,200.7300,200.7300,200.7300,200.7300,172
2025-06-05 19:45:00,200.7500,200.7892,200.7500,200.7700,748
2025-06-05 19:46:00,200.7896,200.7896,200.7896,200.7896,489
2025-06-05 19:48:00,200.7800,200.7800,200.7800,200.7800,215
2025-06-05 19:49:00,200.7700,200.7700,200.7700,200.7700,117
2025-06-05 19:50:00,200.7884,200.7884,200.7884,200.7884,215
2025-06-05 19:51:00,200.7798,200.7900,200.7560,200.7560,3186
2025-06-05 19:52:00,200.9000,200.9000,200.9000,200.9000,100
2025-06-05 19:53:00,200.8000,200.8200,200.8000,200.8100,640
2025-06-05 19:54:00,200.8100,200.8700,200.8100,200.8700,320
2025-06-05 19:55:00,200.9900,200.9900,200.8000,200.8500,410
2025-06-05 19:56:00,200.9758,201.0000,200.8001,200.8100,3751
2025-06-05 19:57:00,200.8000,200.8200,200.8000,200.8200,1453
2025-06-05 19:58:00,200.8500,200.9000,200.7500,200.8000,2066
2025-06-05 19:59:00,200.8800,200.9000,200.8000,200.8000,769
2025-06-06 04:00:00,201.5000,201.6200,201.5000,201.5100,585
2025-06-06 04:03:00,201.5200,201.5200,201.5200,201.5200,150
2025-06-06 04:04:00,201.6600,201.6600,201.6600,201.6600,100
2025-06-06 04:05:00,201.6600,201.6900,201.6600,201.6900,397
2025-06-06 04:08:00,201.7200,201.7200,201.7200,201.7200,200
2025-06-06 04:11:00,201.6500,201.6500,201.6500,201.6500,200
2025-06-06 04:13:00,201.5900,201.5900,201.5500,201.5500,476
2025-06-06 04:15:00,201.5600,201.5600,201.5000,201.5000,700
2025-06-06 04:16:00,201.5900,201.5900,201.5900,201.5900,223
2025-06-06 04:18:00,201.6600,201.6600,201.6600,201.6600,146
2025-06-06 04:19:00,201.6400,201.7000,201.6400,201.7000,208
2025-06-06 04:20:00,201.5000,201.5000,201.5000,201.5000,200
2025-06-06 04:21:00,201.5100,201.5200,201.5100,201.5200,304
2025-06-06 04:27:00,201.5600,201.5600,201.5600,201.5600,200
2025-06-06 04:29:00,201.6600,201.6700,201.6500,201.6500,708
2025-06-06 04:34:00,201.8200,201.8200,201.8200,201.8200,100
2025-06-06 04:35:00,201.8300,201.8400,201.8300,201.8400,201
2025-06-06 04:36:00,201.8200,201.8200,201.8200,201.8200,100
2025-06-06 04:37:00,201.8300,201.8300,201.8100,201.8100,346
2025-06-06 04:38:00,201.8100,201.8100,201.8100,201.8100,245
2025-06-06 04:39:00,201.7500,201.7500,201.7500,201.7500,100
2025-06-06 04:46:00,201.8800,201.8800,201.8800,201.8800,391
2025-06-06 04:50:00,201.8700,201.8800,201.8300,201.8300,325
2025-06-06 04:52:00,201.8800,201.8800,201.8800,201.8800,350
2025-06-06 04:54:00,201.8000,201.8000,201.8000,201.8000,1199
2025-06-06 04:56:00,201.8100,201.8100,201.7500,201.7500,346
2025-06-06 04:58:00,201.8300,201.8300,201.8300,201.8300,100
2025-06-06 05:01:00,201.8800,201.8800,201.8600,201.8700,746
2025-06-06 05:02:00,201.8500,201.8500,201.8000,201.8000,211
2025-06-06 05:06:00,201.8100,201.8100,201.8100,201.8100,100
2025-06-06 05:07:00,201.7100,201.7100,201.7100,201.7100,246
2025-06-06 05:08:00,201.7000,201.7100,201.7000,201.7100,1168
2025-06-06 05:10:00,201.7300,201.7300,201.7300,201.7300,115
2025-06-06 05:11:00,201.7200,201.7200,201.7000,201.7000,224
2025-06-06 05:13:00,201.7300,201.7300,201.7300,201.7300,100
2025-06-06 05:14:00,201.7400,201.7400,201.7400,201.7400,100
2025-06-06 05:17:00,201.8500,201.8500,201.8500,201.8500,115
2025-06-06 05:18:00,201.8400,201.8400,201.8400,201.8400,100
2025-06-06 05:20:00,201.8600,201.8600,201.8600,201.8600,100
2025-06-06 05:21:00,201.8800,201.8800,201.8800,201.8800,334
2025-06-06 05:25:00,201.9000,201.9000,201.9000,201.9000,198
2025-06-06 05:46:00,201.9000,201.9000,201.8400,201.8400,450
2025-06-06 05:47:00,201.8800,201.8800,201.8700,201.8700,1121
2025-06-06 05:51:00,201.9000,201.9000,201.9000,201.9000,350
2025-06-06 05:55:00,201.9800,201.9800,201.9800,201.9800,102
2025-06-06 05:56:00,201.9800,201.9800,201.9800,201.9800,185
2025-06-06 06:01:00,201.9000,201.9100,201.9000,201.9000,5506
2025-06-06 06:02:00,201.9000,201.9000,201.9000,201.9000,1607
2025-06-06 06:04:00,201.9600,201.9600,201.9600,201.9600,100
2025-06-06 06:06:00,201.9200,201.9200,201.9000,201.9000,1309
2025-06-06 06:11:00,201.9000,201.9000,201.8300,201.8400,477
2025-06-06 06:12:00,201.7900,201.7900,201.7400,201.7400,228
2025-06-06 06:19:00,201.8600,201.8700,201.8500,201.8500,1580
2025-06-06 06:21:00,201.9300,201.9300,201.9300,201.9300,120
2025-06-06 06:22:00,201.9800,201.9800,201.9800,201.9800,470
2025-06-06 06:24:00,201.9300,201.9300,201.9300,201.9300,200
2025-06-06 06:26:00,201.9200,201.9200,201.9200,201.9200,400
2025-06-06 06:32:00,201.9200,201.9200,201.9200,201.9200,100
2025-06-06 06:38:00,201.7500,201.7500,201.7400,201.7400,454
2025-06-06 06:39:00,201.7400,201.7400,201.7400,201.7400,100
2025-06-06 06:41:00,201.7300,201.7300,201.7300,201.7300,250
2025-06-06 06:44:00,201.7800,201.7800,201.7800,201.7800,100
2025-06-06 06:48:00,201.7400,201.7400,201.7400,201.7400,100
2025-06-06 06:49:00,201.7600,201.7600,201.7600,201.7600,435
2025-06-06 06:51:00,201.7800,201.7800,201.7300,201.7300,371
2025-06-06 06:52:00,201.7100,201.7100,201.7000,201.7000,281
2025-06-06 06:55:00,201.7000,201.7000,201.5000,201.5000,2110
2025-06-06 06:56:00,201.5000,201.6100,201.5000,201.6100,356
2025-06-06 07:00:00,201.5600,201.5900,201.5600,201.5900,473
2025-06-06 07:01:00,201.6000,201.6000,201.5000,201.5000,1904
2025-06-06 07:02:00,201.5000,201.5000,201.5000,201.5000,124
2025-06-06 07:03:00,201.5000,201.5000,201.5000,201.5000,450
2025-06-06 07:06:00,201.6000,201.6000,201.6000,201.6000,100
2025-06-06 07:08:00,201.5100,201.5100,201.5000,201.5000,329
2025-06-06 07:09:00,201.5300,201.5300,201.4200,201.4200,500
2025-06-06 07:10:00,201.4200,201.4200,201.3800,201.3800,405
2025-06-06 07:11:00,201.3800,201.3800,201.3800,201.3800,119
2025-06-06 07:13:00,201.4800,201.5100,201.4800,201.5100,1150
2025-06-06 07:14:00,201.5700,201.5800,201.5700,201.5800,300
2025-06-06 07:15:00,201.4900,201.6000,201.4500,201.6000,775
2025-06-06 07:17:00,201.6000,201.6000,201.6000,201.6000,123
2025-06-06 07:23:00,201.6000,201.6000,201.6000,201.6000,123
2025-06-06 07:24:00,201.5100,201.5100,201.5100,201.5100,100
2025-06-06 07:27:00,201.6200,201.6200,201.6200,201.6200,178
2025-06-06 07:28:00,201.5000,201.5000,201.4700,201.4700,876
2025-06-06 07:29:00,201.5000,201.5000,201.5000,201.5000,100
