timestamp,open,high,low,close,volume
2025-06-05 18:28:00,592.3888,592.3888,592.3400,592.3400,400
2025-06-05 18:29:00,592.4000,592.4000,592.3999,592.4000,571
2025-06-05 18:30:00,592.4090,592.4100,592.3700,592.3700,900
2025-06-05 18:31:00,592.4390,592.4893,592.4000,592.4000,7760
2025-06-05 18:32:00,592.4000,592.4000,592.3600,592.3600,2400
2025-06-05 18:33:00,592.3410,592.4000,592.3000,592.4000,10496
2025-06-05 18:34:00,592.4000,592.5000,592.4000,592.5000,3309
2025-06-05 18:35:00,592.3400,592.3400,592.3400,592.3400,100
2025-06-05 18:36:00,592.2500,592.2500,592.2000,592.2000,1470
2025-06-05 18:37:00,592.2000,592.2000,592.1400,592.1500,2675
2025-06-05 18:38:00,592.1810,592.2300,592.1804,592.1900,5100
2025-06-05 18:39:00,592.2215,592.2215,592.2215,592.2215,180
2025-06-05 18:40:00,592.2700,592.3001,592.2700,592.3001,798
2025-06-05 18:43:00,592.2900,592.3000,592.2900,592.3000,597
2025-06-05 18:46:00,592.2900,592.2900,592.2900,592.2900,266
2025-06-05 18:47:00,592.3000,592.3000,592.3000,592.3000,199
2025-06-05 18:48:00,592.3200,592.3200,592.3200,592.3200,392
2025-06-05 18:49:00,592.3600,592.6700,592.3600,592.6399,3059
2025-06-05 18:50:00,592.6500,592.7200,592.6400,592.6400,2856
2025-06-05 18:51:00,592.7000,592.7000,592.7000,592.7000,322
2025-06-05 18:52:00,592.6000,592.6200,592.6000,592.6200,396
2025-06-05 18:53:00,592.6500,592.6500,592.6500,592.6500,600
2025-06-05 18:54:00,592.8300,592.8300,592.8300,592.8300,116
2025-06-05 18:55:00,592.8400,592.8500,592.8400,592.8500,311
2025-06-05 18:56:00,592.8700,592.9600,592.8700,592.9000,4310
2025-06-05 18:57:00,592.8500,592.8500,592.8500,592.8500,100
2025-06-05 18:58:00,592.8800,592.8800,592.8100,592.8100,600
2025-06-05 18:59:00,592.8792,592.9000,592.8510,592.8802,1000
2025-06-05 19:00:00,592.9400,592.9900,592.9300,592.9900,900
2025-06-05 19:01:00,592.9300,592.9300,592.8900,592.8900,555
2025-06-05 19:02:00,592.9500,593.0500,592.9500,593.0500,1591
2025-06-05 19:03:00,593.0800,593.0800,593.0500,593.0500,761
2025-06-05 19:04:00,593.0201,593.0400,593.0201,593.0300,914
2025-06-05 19:05:00,593.0500,593.0500,593.0500,593.0500,100
2025-06-05 19:06:00,593.0500,593.0600,593.0500,593.0600,600
2025-06-05 19:07:00,592.9000,592.9000,592.9000,592.9000,320
2025-06-05 19:08:00,592.8800,592.9500,592.8800,592.9500,3000
2025-06-05 19:09:00,593.0300,593.0500,592.9900,593.0000,1115
2025-06-05 19:10:00,592.8700,593.0100,592.8700,593.0000,600
2025-06-05 19:11:00,593.0600,593.0600,592.9800,592.9800,2543
2025-06-05 19:12:00,593.0000,593.0000,593.0000,593.0000,250
2025-06-05 19:13:00,592.9507,592.9800,592.9507,592.9700,3100
2025-06-05 19:14:00,593.0100,593.0100,593.0100,593.0100,100
2025-06-05 19:15:00,593.0000,593.0000,592.9800,592.9800,4999
2025-06-05 19:17:00,592.7900,592.7900,592.6100,592.6100,1147
2025-06-05 19:18:00,592.6000,592.6000,592.5300,592.5300,897
2025-06-05 19:19:00,592.6300,592.6300,592.6300,592.6300,500
2025-06-05 19:20:00,592.6401,592.6700,592.6401,592.6600,1304
2025-06-05 19:21:00,592.8400,592.8980,592.8400,592.8899,2900
2025-06-05 19:23:00,592.7415,592.7415,592.7415,592.7415,1500
2025-06-05 19:24:00,592.8000,592.8100,592.8000,592.8100,500
2025-06-05 19:25:00,592.7506,592.7506,592.7506,592.7506,227
2025-06-05 19:26:00,592.9900,592.9900,592.9900,592.9900,100
2025-06-05 19:28:00,592.8900,592.8900,592.8900,592.8900,100
2025-06-05 19:29:00,592.7700,592.7700,592.7700,592.7700,900
2025-06-05 19:30:00,592.7800,592.8000,592.7700,592.8000,691
2025-06-05 19:31:00,592.8000,592.8000,592.7700,592.7700,2100
2025-06-05 19:32:00,592.7100,592.7300,592.7000,592.7000,754
2025-06-05 19:34:00,592.6400,592.6500,592.6300,592.6400,1100
2025-06-05 19:35:00,592.6200,592.6200,592.5600,592.5600,3511
2025-06-05 19:37:00,592.6500,592.6500,592.6500,592.6500,100
2025-06-05 19:39:00,592.6500,592.7000,592.6500,592.7000,395
2025-06-05 19:40:00,592.7300,592.7300,592.6800,592.6800,700
2025-06-05 19:41:00,592.8400,592.8700,592.8400,592.8700,276
2025-06-05 19:42:00,592.9000,592.9000,592.9000,592.9000,1500
2025-06-05 19:43:00,592.9000,592.9799,592.9000,592.9600,316
2025-06-05 19:44:00,593.0400,593.0785,592.9000,592.9000,4566
2025-06-05 19:50:00,592.9310,593.0500,592.9301,593.0500,1149
2025-06-05 19:51:00,593.1200,593.3199,593.1200,593.2700,5500
2025-06-05 19:52:00,593.2700,593.2700,593.2400,593.2400,1797
2025-06-05 19:53:00,593.2500,593.2500,593.2400,593.2400,600
2025-06-05 19:54:00,593.2300,593.2400,593.2000,593.2000,1327
2025-06-05 19:55:00,593.1910,593.1910,593.1900,593.1900,333
2025-06-05 19:56:00,593.1800,593.1800,593.1200,593.1200,1244
2025-06-05 19:57:00,593.0400,593.0400,592.8700,592.8700,1983
2025-06-05 19:58:00,592.8500,592.9100,592.8500,592.8700,1149
2025-06-05 19:59:00,592.8400,592.8890,592.8300,592.8300,1578
2025-06-06 04:00:00,594.7200,595.4500,594.7200,595.3500,7959
2025-06-06 04:01:00,595.2300,595.2300,595.1700,595.1700,200
2025-06-06 04:02:00,595.1900,595.2500,595.1900,595.2500,500
2025-06-06 04:03:00,595.2200,595.2200,595.2200,595.2200,100
2025-06-06 04:04:00,595.5000,595.5000,595.5000,595.5000,100
2025-06-06 04:05:00,595.5800,595.5800,595.5700,595.5700,800
2025-06-06 04:06:00,595.5300,595.5300,595.5300,595.5300,873
2025-06-06 04:07:00,595.4500,595.4500,595.4400,595.4400,200
2025-06-06 04:08:00,595.4700,595.5500,595.4700,595.5500,200
2025-06-06 04:09:00,595.5000,595.5000,595.3500,595.3500,700
2025-06-06 04:10:00,595.4500,595.4500,595.4500,595.4500,400
2025-06-06 04:12:00,595.2400,595.2500,595.2400,595.2500,400
2025-06-06 04:13:00,595.1900,595.2000,595.1800,595.1900,900
2025-06-06 04:15:00,595.1200,595.1200,595.1200,595.1200,100
2025-06-06 04:19:00,595.2000,595.2000,595.2000,595.2000,200
2025-06-06 04:20:00,595.1000,595.1000,595.0500,595.0500,200
2025-06-06 04:21:00,595.0500,595.0500,595.0500,595.0500,100
2025-06-06 04:22:00,595.0900,595.0900,595.0500,595.0500,500
2025-06-06 04:23:00,595.0100,595.0100,595.0100,595.0100,100
2025-06-06 04:25:00,594.9300,595.0000,594.9300,594.9500,1000
2025-06-06 04:28:00,595.2300,595.2300,595.2300,595.2300,400
2025-06-06 04:30:00,595.2300,595.2400,595.2300,595.2400,1240
2025-06-06 04:31:00,595.2600,595.2600,595.2600,595.2600,100
2025-06-06 04:34:00,595.2300,595.2300,595.2300,595.2300,100
2025-06-06 04:36:00,595.2600,595.3300,595.2600,595.3300,300
2025-06-06 04:37:00,595.2600,595.2700,595.1800,595.1800,400
2025-06-06 04:38:00,595.1400,595.1400,595.1400,595.1400,100
2025-06-06 04:39:00,595.0900,595.1000,595.0900,595.1000,315
2025-06-06 04:42:00,595.2800,595.2800,595.2800,595.2800,100
2025-06-06 04:44:00,595.3300,595.3300,595.3300,595.3300,100
2025-06-06 04:45:00,595.2800,595.2800,595.2800,595.2800,100
2025-06-06 04:49:00,595.3900,595.4000,595.3800,595.3900,5300
2025-06-06 04:50:00,595.3900,595.3900,595.3700,595.3700,14200
2025-06-06 04:51:00,595.3300,595.3300,595.3000,595.3000,500
2025-06-06 04:54:00,595.2400,595.2800,595.2400,595.2800,200
2025-06-06 04:55:00,595.2500,595.2500,595.2500,595.2500,400
2025-06-06 04:57:00,595.2500,595.2500,595.2500,595.2500,200
2025-06-06 04:58:00,595.3400,595.4200,595.3400,595.4100,1676
2025-06-06 05:00:00,595.4400,595.5000,595.4400,595.5000,300
2025-06-06 05:02:00,595.3400,595.3400,595.2200,595.2200,200
2025-06-06 05:03:00,595.2300,595.2300,595.2300,595.2300,100
2025-06-06 05:05:00,595.3700,595.3700,595.3500,595.3600,6905
2025-06-06 05:06:00,595.3600,595.3600,595.3600,595.3600,3200
2025-06-06 05:07:00,595.3800,595.3800,595.2000,595.2000,2600
2025-06-06 05:09:00,595.3000,595.3000,595.2500,595.2700,5722
2025-06-06 05:10:00,595.2200,595.3400,595.2200,595.3400,5246
2025-06-06 05:11:00,595.2200,595.2200,595.2200,595.2200,500
2025-06-06 05:12:00,595.1700,595.1700,595.1700,595.1700,1100
2025-06-06 05:13:00,595.3300,595.3300,595.3000,595.3000,4700
2025-06-06 05:14:00,595.3000,595.3900,595.3000,595.3700,11976
2025-06-06 05:15:00,595.4400,595.4400,595.4200,595.4200,200
2025-06-06 05:16:00,595.4400,595.4500,595.4400,595.4500,400
2025-06-06 05:17:00,595.5000,595.5000,595.4800,595.4800,377
2025-06-06 05:20:00,595.5700,595.5800,595.5700,595.5800,289
2025-06-06 05:28:00,595.6400,595.6400,595.6400,595.6400,115
2025-06-06 05:29:00,595.5500,595.5500,595.5500,595.5500,200
2025-06-06 05:30:00,595.5800,595.5800,595.5400,595.5400,300
2025-06-06 05:33:00,595.5500,595.5500,595.5500,595.5500,100
2025-06-06 05:34:00,595.6100,595.7000,595.6100,595.7000,1111
2025-06-06 05:35:00,595.7000,595.7000,595.7000,595.7000,500
2025-06-06 05:36:00,595.7100,595.7100,595.7100,595.7100,100
2025-06-06 05:37:00,595.7500,595.7700,595.7400,595.7600,995
2025-06-06 05:38:00,595.7300,595.7600,595.7300,595.7600,600
2025-06-06 05:39:00,595.7900,595.7900,595.7800,595.7900,700
2025-06-06 05:40:00,595.7500,595.7500,595.6700,595.6700,600
2025-06-06 05:41:00,595.6300,595.6400,595.5000,595.5000,2300
2025-06-06 05:42:00,595.5600,595.5600,595.5200,595.5200,300
2025-06-06 05:43:00,595.3900,595.3900,595.3300,595.3700,600
2025-06-06 05:45:00,595.4800,595.5000,595.4200,595.4300,900
2025-06-06 05:46:00,595.6000,595.6000,595.6000,595.6000,200
2025-06-06 05:47:00,595.5400,595.5400,595.4500,595.4500,300
2025-06-06 05:50:00,595.6000,595.6000,595.6000,595.6000,940
2025-06-06 05:52:00,595.6300,595.6500,595.6000,595.6300,1154
2025-06-06 05:55:00,595.7500,595.7500,595.7500,595.7500,940
2025-06-06 05:57:00,595.6900,595.7300,595.6800,595.6900,1150
2025-06-06 05:58:00,595.6900,595.6900,595.6900,595.6900,100
2025-06-06 05:59:00,595.7300,595.7300,595.7300,595.7300,900
2025-06-06 06:00:00,595.6800,595.6800,595.6000,595.6000,600
2025-06-06 06:02:00,595.4400,595.5900,595.4400,595.5900,1500
2025-06-06 06:03:00,595.6600,595.6600,595.6600,595.6600,200
2025-06-06 06:04:00,595.5600,595.5600,595.5300,595.5300,1000
2025-06-06 06:06:00,595.6400,595.6400,595.6400,595.6400,100
2025-06-06 06:09:00,595.5200,595.5200,595.5200,595.5200,100
2025-06-06 06:10:00,595.5600,595.5700,595.5600,595.5600,300
2025-06-06 06:12:00,595.4900,595.4900,595.4900,595.4900,100
2025-06-06 06:13:00,595.4900,595.5100,595.4900,595.5100,700
2025-06-06 06:14:00,595.5100,595.5600,595.5100,595.5600,400
2025-06-06 06:16:00,595.5100,595.5200,595.5100,595.5200,401
2025-06-06 06:18:00,595.5400,595.5700,595.5300,595.5700,300
2025-06-06 06:19:00,595.5900,595.7900,595.5900,595.7900,9500
2025-06-06 06:20:00,595.7100,595.7100,595.6800,595.6800,1400
2025-06-06 06:21:00,595.7400,595.7400,595.7400,595.7400,100
2025-06-06 06:22:00,595.7500,595.7900,595.7300,595.7800,1331
2025-06-06 06:23:00,595.7500,595.7500,595.7500,595.7500,100
2025-06-06 06:24:00,595.7000,595.7000,595.7000,595.7000,200
2025-06-06 06:25:00,595.7500,595.7500,595.7500,595.7500,500
2025-06-06 06:28:00,595.7100,595.7100,595.7100,595.7100,100
2025-06-06 06:29:00,595.7300,595.7300,595.7300,595.7300,155
2025-06-06 06:32:00,595.7000,595.7000,595.7000,595.7000,100
2025-06-06 06:34:00,595.6000,595.6000,595.5500,595.5500,580
2025-06-06 06:35:00,595.5300,595.5400,595.5000,595.5000,300
2025-06-06 06:36:00,595.5200,595.5200,595.3100,595.3100,800
2025-06-06 06:37:00,595.3100,595.3400,595.3100,595.3400,8730
2025-06-06 06:38:00,595.3200,595.3800,595.3200,595.3700,1400
2025-06-06 06:39:00,595.4500,595.4500,595.4500,595.4500,300
2025-06-06 06:40:00,595.3800,595.3800,595.3400,595.3400,420
2025-06-06 06:42:00,595.3500,595.3500,595.3500,595.3500,100
2025-06-06 06:43:00,595.3900,595.3900,595.3800,595.3800,300
2025-06-06 06:44:00,595.3000,595.3200,595.3000,595.3200,4210
2025-06-06 06:46:00,595.3300,595.3300,595.3000,595.3300,4829
2025-06-06 06:47:00,595.3000,595.3000,595.3000,595.3000,12084
2025-06-06 06:48:00,595.3100,595.5000,595.2800,595.3500,14508
2025-06-06 06:49:00,595.3100,595.3900,595.3100,595.3900,300
2025-06-06 06:50:00,595.4600,595.4700,595.3600,595.3600,7570
2025-06-06 06:51:00,595.3900,595.3900,595.3400,595.3400,4400
2025-06-06 06:52:00,595.3200,595.3200,595.2700,595.2700,7800
2025-06-06 06:53:00,595.2500,595.2500,595.1700,595.1900,29660
2025-06-06 06:54:00,595.1500,595.2600,595.1500,595.2600,500
2025-06-06 06:55:00,595.1800,595.2300,595.0600,595.0600,2100
2025-06-06 06:56:00,595.1200,595.2100,595.1200,595.1900,500
2025-06-06 06:57:00,595.2200,595.2200,595.0800,595.1400,1100
2025-06-06 06:58:00,595.1600,595.1600,595.1100,595.1300,500
2025-06-06 06:59:00,595.1000,595.1400,595.0900,595.0900,1500
2025-06-06 07:00:00,595.1100,595.1200,595.0100,595.0200,1983
2025-06-06 07:01:00,595.0000,595.0000,594.7500,594.7500,1450
2025-06-06 07:02:00,594.8600,594.9800,594.8600,594.9800,5610
2025-06-06 07:03:00,594.9800,595.0800,594.9800,595.0400,7700
2025-06-06 07:04:00,595.0500,595.1300,595.0500,595.1300,300
2025-06-06 07:05:00,595.0700,595.0700,595.0000,595.0600,3550
2025-06-06 07:06:00,595.0900,595.1610,595.0900,595.1610,3080
2025-06-06 07:07:00,595.1100,595.1100,595.1100,595.1100,520
2025-06-06 07:08:00,595.1500,595.2000,595.1400,595.2000,1459
2025-06-06 07:09:00,595.0300,595.0300,595.0300,595.0300,100
2025-06-06 07:10:00,595.0800,595.0800,595.0800,595.0800,100
2025-06-06 07:11:00,594.9400,595.0300,594.9400,595.0300,500
2025-06-06 07:12:00,594.9800,594.9800,594.9800,594.9800,200
2025-06-06 07:13:00,595.0500,595.0800,595.0200,595.0200,1000
2025-06-06 07:14:00,595.0200,595.0200,594.9400,594.9400,967
2025-06-06 07:15:00,594.9200,594.9700,594.9000,594.9700,744
2025-06-06 07:16:00,595.0600,595.1900,595.0500,595.1900,900
2025-06-06 07:18:00,595.0100,595.1300,595.0100,595.1300,489
2025-06-06 07:19:00,595.1700,595.1700,595.1700,595.1700,200
2025-06-06 07:20:00,595.1700,595.3000,595.1700,595.3000,1600
2025-06-06 07:21:00,595.2300,595.2300,595.2300,595.2300,750
2025-06-06 07:22:00,595.2900,595.3100,595.2900,595.3000,1370
2025-06-06 07:23:00,595.2000,595.2000,595.0900,595.0900,200
2025-06-06 07:24:00,595.0900,595.1600,595.0900,595.1600,2061
2025-06-06 07:25:00,595.3400,595.3400,595.3400,595.3400,100
2025-06-06 07:26:00,595.3700,595.3700,595.3200,595.3200,23945
2025-06-06 07:28:00,595.3200,595.3200,594.6500,594.7200,4203
2025-06-06 07:29:00,594.7000,595.1600,594.7000,595.1600,1772
2025-06-06 07:30:00,595.2000,595.2200,595.0300,595.1500,8000
2025-06-06 07:31:00,595.1200,595.1200,594.9400,594.9400,700
2025-06-06 07:32:00,595.0800,595.0800,595.0500,595.0500,250
2025-06-06 07:33:00,594.9800,595.1800,594.9800,595.1800,625
2025-06-06 07:34:00,595.2700,595.3000,595.2000,595.2000,1988
2025-06-06 07:35:00,595.2700,595.2900,595.2500,595.2500,3000
2025-06-06 07:36:00,595.2500,595.2800,595.2500,595.2800,1100
2025-06-06 07:37:00,595.3400,595.3500,595.2900,595.3000,1562
2025-06-06 07:39:00,595.3000,595.3000,595.3000,595.3000,300
2025-06-06 07:40:00,595.3200,595.3200,595.3200,595.3200,399
2025-06-06 07:41:00,595.3900,595.3900,595.2200,595.2200,200
2025-06-06 07:42:00,595.2500,595.2500,595.2500,595.2500,100
2025-06-06 07:43:00,595.1900,595.1900,595.1900,595.1900,200
2025-06-06 07:44:00,595.2900,595.2900,595.2900,595.2900,200
2025-06-06 07:45:00,595.2900,595.2900,595.2900,595.2900,336
2025-06-06 07:47:00,595.3500,595.3900,595.3500,595.3900,221
2025-06-06 07:48:00,595.4000,595.4000,595.3700,595.3800,500
2025-06-06 07:49:00,595.3500,595.3500,595.3500,595.3500,111
2025-06-06 07:50:00,595.3500,595.3500,595.3500,595.3500,400
2025-06-06 07:51:00,595.4000,595.4000,595.3000,595.3100,2144
2025-06-06 07:52:00,595.3900,595.4000,595.3700,595.3700,3959
2025-06-06 07:53:00,595.4000,595.4500,595.3800,595.4500,21686
2025-06-06 07:54:00,595.4800,595.5600,595.4300,595.4500,8659
2025-06-06 07:55:00,595.4500,595.5000,595.4400,595.4400,2100
2025-06-06 07:56:00,595.4400,595.4400,595.3200,595.3200,400
2025-06-06 07:57:00,595.3700,595.3700,595.3000,595.3000,700
2025-06-06 07:58:00,595.2900,595.3100,595.2600,595.2800,900
2025-06-06 07:59:00,595.2700,595.2700,595.2700,595.2700,100
2025-06-06 08:00:00,595.0600,595.6200,594.5800,595.2910,32396
2025-06-06 08:01:00,595.3500,595.4000,594.2300,594.9800,15234
2025-06-06 08:02:00,594.9700,595.7300,594.8500,595.5600,6474
2025-06-06 08:03:00,595.5900,595.5900,595.5800,595.5800,645
2025-06-06 08:04:00,592.6060,595.5994,592.6060,595.5994,3216
2025-06-06 08:05:00,595.6000,595.6000,595.5300,595.5300,800
2025-06-06 08:06:00,595.4100,595.4100,595.4100,595.4100,100
2025-06-06 08:07:00,595.4000,595.4308,595.3900,595.4000,8550
2025-06-06 08:08:00,595.4000,595.4300,595.3600,595.4300,4473
2025-06-06 08:09:00,595.4400,595.6600,595.4400,595.6600,4585
2025-06-06 08:10:00,595.6200,595.6200,595.6200,595.6200,100
2025-06-06 08:11:00,595.5300,595.5800,595.5200,595.5500,10410
2025-06-06 08:12:00,595.5200,595.7100,595.5200,595.5400,11917
2025-06-06 08:13:00,595.6100,595.7700,595.6100,595.7700,4753
2025-06-06 08:14:00,595.7700,595.8000,595.6800,595.8000,5431
2025-06-06 08:15:00,595.7300,595.7600,595.6800,595.7300,8803
2025-06-06 08:16:00,595.7400,595.7800,595.6000,595.6000,2400
2025-06-06 08:17:00,595.5700,595.6200,595.5400,595.5500,28295
2025-06-06 08:18:00,595.5700,595.5900,595.5300,595.5900,14632
2025-06-06 08:19:00,595.5800,595.5900,595.4600,595.4600,17876
2025-06-06 08:20:00,595.4300,595.5300,595.4000,595.5000,4564
2025-06-06 08:21:00,595.3800,595.4500,595.3800,595.4100,1331
2025-06-06 08:22:00,595.4500,595.4500,595.3600,595.4000,5798
2025-06-06 08:23:00,595.3600,595.4600,595.3500,595.4600,2100
2025-06-06 08:24:00,595.5100,595.5900,595.5100,595.5400,3358
2025-06-06 08:25:00,595.6100,595.6300,595.5700,595.5700,4934
2025-06-06 08:26:00,595.6300,595.7200,595.6200,595.6900,3540
2025-06-06 08:27:00,595.6600,595.8300,595.6600,595.8300,7975
2025-06-06 08:28:00,595.7700,595.8500,595.7300,595.7300,27341
2025-06-06 08:29:00,595.7800,595.7900,595.6100,595.7000,8598
2025-06-06 08:30:00,595.8500,597.9000,595.8500,596.7800,126026
2025-06-06 08:31:00,596.7625,597.6300,596.7625,597.2000,91890
2025-06-06 08:32:00,597.2000,597.3000,596.8500,596.8800,40565
2025-06-06 08:33:00,596.9200,597.2600,596.8715,596.8715,39088
2025-06-06 08:34:00,596.9999,597.5000,596.9300,597.4200,61658
2025-06-06 08:35:00,597.4600,597.5700,597.2400,597.4200,37947
2025-06-06 08:36:00,597.4400,597.4400,597.0400,597.4100,71459
2025-06-06 08:37:00,597.4900,597.6499,597.2400,597.3600,26204
2025-06-06 08:38:00,597.3300,597.7500,597.0000,597.6100,45648
2025-06-06 08:39:00,597.6099,597.6100,597.4000,597.5500,16756
2025-06-06 08:40:00,597.5800,597.9300,597.5500,597.5500,17809
2025-06-06 08:41:00,597.7000,597.8500,597.6400,597.7900,13420
2025-06-06 08:42:00,597.8400,598.0500,597.5300,597.5500,17648
2025-06-06 08:43:00,597.4600,597.7100,597.4500,597.6900,14290
2025-06-06 08:44:00,597.8500,597.9800,597.8500,597.9300,16206
2025-06-06 08:45:00,597.9800,598.1000,597.9300,598.0200,10332
2025-06-06 08:46:00,597.9800,597.9800,597.7300,597.7810,7858
2025-06-06 08:47:00,597.7700,597.7700,597.6600,597.7500,5484
2025-06-06 08:48:00,597.6800,597.7300,597.5600,597.6401,26462
2025-06-06 08:49:00,597.7000,597.7100,597.4800,597.4800,31876
2025-06-06 08:50:00,597.5316,597.7800,597.5200,597.7800,4099
2025-06-06 08:51:00,597.7800,597.7800,597.7000,597.7000,6323
2025-06-06 08:52:00,597.7500,597.8300,597.7500,597.7600,8220
2025-06-06 08:53:00,597.8300,597.8402,597.5600,597.5700,3300
2025-06-06 08:54:00,597.5700,597.5700,597.3900,597.5100,4490
2025-06-06 08:55:00,597.5600,597.7500,597.5500,597.7500,2300
2025-06-06 08:56:00,597.7400,597.7400,597.5600,597.5900,5950
2025-06-06 08:57:00,597.6000,597.7500,597.6000,597.7000,8180
2025-06-06 08:58:00,597.6200,597.7300,597.4700,597.7000,9107
2025-06-06 08:59:00,597.7200,597.7500,597.6800,597.7400,3398
2025-06-06 09:00:00,597.7400,597.9000,597.6800,597.9000,16661
2025-06-06 09:01:00,597.9000,598.1100,597.8800,598.0400,19631
2025-06-06 09:02:00,598.0300,598.0800,597.7600,597.8100,10259
2025-06-06 09:03:00,597.8100,597.8100,597.4500,597.4900,17746
2025-06-06 09:04:00,597.4786,597.8100,597.4500,597.5400,14290
2025-06-06 09:05:00,597.5700,597.8900,597.5400,597.8100,11111
2025-06-06 09:06:00,597.8100,597.8400,597.6800,597.6800,4317
2025-06-06 09:07:00,597.6800,597.8500,597.6800,597.7500,2291
2025-06-06 09:08:00,597.6500,597.9300,597.6500,597.9300,6087
2025-06-06 09:09:00,597.9100,597.9900,597.9000,597.9400,5040
2025-06-06 09:10:00,597.9400,598.1200,597.9400,598.0900,9531
2025-06-06 09:11:00,598.0700,598.1700,598.0200,598.0900,9802
2025-06-06 09:12:00,598.1100,598.2400,598.1000,598.1200,17056
2025-06-06 09:13:00,598.1600,598.3900,598.1600,598.3100,18520
2025-06-06 09:14:00,598.3600,598.3600,598.1700,598.2200,10892
2025-06-06 09:15:00,598.2200,598.4300,598.2200,598.4000,10822
2025-06-06 09:16:00,598.3800,598.5200,598.3800,598.4300,6135
2025-06-06 09:17:00,598.3400,598.3700,598.2200,598.3500,4469
2025-06-06 09:18:00,598.4100,598.8400,598.4010,598.7600,22485
2025-06-06 09:19:00,598.8000,598.8600,598.7900,598.7900,9244
2025-06-06 09:20:00,598.8000,598.9600,598.8000,598.8900,11159
2025-06-06 09:21:00,598.9800,599.0300,598.9200,599.0200,44945
2025-06-06 09:22:00,599.0100,599.0700,598.7700,598.8300,52382
2025-06-06 09:23:00,598.8600,598.8600,598.7300,598.7300,14282
2025-06-06 09:24:00,598.7200,598.7800,598.5500,598.5900,7742
2025-06-06 09:25:00,598.5200,598.5500,598.4600,598.4900,19602
2025-06-06 09:26:00,598.4800,598.5800,598.4500,598.4500,13550
2025-06-06 09:27:00,598.4800,598.6399,598.4400,598.6399,14071
2025-06-06 09:28:00,598.6300,598.7900,598.6000,598.6600,9532
2025-06-06 09:29:00,598.6500,598.7500,598.5100,598.6600,18932
2025-06-06 09:30:00,598.6500,598.6950,598.0600,598.5100,779398
2025-06-06 09:31:00,598.5100,599.0300,598.5000,598.8850,327618
2025-06-06 09:32:00,598.8800,598.9400,598.5100,598.9200,377216
2025-06-06 09:33:00,598.9200,599.1773,598.8000,598.9900,310270
2025-06-06 09:34:00,599.0100,599.1100,598.8900,599.0600,224435
2025-06-06 09:35:00,599.0600,599.1400,598.8700,598.9500,217425
2025-06-06 09:36:00,598.9500,599.2600,598.8700,598.9800,277555
2025-06-06 09:37:00,598.9900,599.3700,598.9850,599.3301,268954
2025-06-06 09:38:00,599.3500,599.6900,599.3300,599.5900,283524
2025-06-06 09:39:00,599.6000,599.7800,599.6000,599.7000,245355
2025-06-06 09:40:00,599.6900,600.0800,599.6500,599.8300,373867
2025-06-06 09:41:00,599.8200,600.1800,599.8200,600.1800,257705
2025-06-06 09:42:00,600.1900,600.4100,600.0400,600.2650,273250
2025-06-06 09:43:00,600.2500,600.2900,600.1000,600.2202,138943
2025-06-06 09:44:00,600.2220,600.5400,600.1950,600.4100,246569
2025-06-06 09:45:00,600.4150,600.7300,600.4150,600.5300,218846
2025-06-06 09:46:00,600.5300,600.8300,600.5000,600.7050,259281
2025-06-06 09:47:00,600.7200,600.8200,600.4100,600.4200,244082
2025-06-06 09:48:00,600.4300,600.5000,600.2900,600.4500,291863
2025-06-06 09:49:00,600.4500,600.6500,600.4500,600.5100,191407
2025-06-06 09:50:00,600.5100,600.5600,600.3000,600.3200,164970
2025-06-06 09:51:00,600.3300,600.4000,599.9875,600.0000,215906
2025-06-06 09:52:00,600.0000,600.2800,600.0000,600.2000,173676
2025-06-06 09:53:00,600.2000,600.3950,600.1300,600.3700,160083
2025-06-06 09:54:00,600.3900,600.4200,600.1450,600.1800,169656
2025-06-06 09:55:00,600.1900,600.3100,599.9000,599.9950,283194
2025-06-06 09:56:00,600.0000,600.0100,599.6200,599.8800,270729
2025-06-06 09:57:00,599.8700,600.0600,599.7614,599.8980,187064
2025-06-06 09:58:00,599.9000,599.9300,599.6900,599.8500,151829
2025-06-06 09:59:00,599.8600,600.3000,599.7150,600.3000,159253
2025-06-06 10:00:00,600.3100,600.4800,599.9400,600.1200,298777
2025-06-06 10:01:00,600.1000,600.2500,600.0100,600.1400,118872
2025-06-06 10:02:00,600.1400,600.1700,599.7400,599.8100,131552
2025-06-06 10:03:00,599.7700,599.8100,599.6100,599.7600,116339
2025-06-06 10:04:00,599.7400,599.9050,599.6600,599.7200,113511
2025-06-06 10:05:00,599.7300,600.0900,599.7200,599.8300,157295
2025-06-06 10:06:00,599.8400,600.0700,599.8000,599.9600,87649
2025-06-06 10:07:00,599.9600,600.0000,599.8300,599.8800,94189
2025-06-06 10:08:00,599.8800,600.1900,599.8200,600.0600,144524
2025-06-06 10:09:00,600.0500,600.1300,599.9100,600.0900,87861
2025-06-06 10:10:00,600.0800,600.2400,599.8850,599.8948,124758
2025-06-06 10:11:00,599.8900,599.9000,599.3800,599.5500,174411
2025-06-06 10:12:00,599.5500,599.8200,599.4400,599.7000,121733
2025-06-06 10:13:00,599.7050,599.8200,599.6150,599.6350,97504
2025-06-06 10:14:00,599.6800,599.9700,599.6000,599.9450,67223
2025-06-06 10:15:00,599.9500,600.0700,599.8350,599.8400,89156
2025-06-06 10:16:00,599.8500,599.8900,599.5300,599.6200,99711
