timestamp,open,high,low,close,volume
2025-06-05 13:26:00,467.3600,467.3800,467.2301,467.3237,8368
2025-06-05 13:27:00,467.3273,467.4100,467.1800,467.3800,35650
2025-06-05 13:28:00,467.3850,467.5250,467.3700,467.4300,5465
2025-06-05 13:29:00,467.4300,467.4500,467.2800,467.2900,9009
2025-06-05 13:30:00,467.2900,467.4500,467.2900,467.3700,9305
2025-06-05 13:31:00,467.3900,467.4800,467.3086,467.3086,11780
2025-06-05 13:32:00,467.3074,467.4200,467.3000,467.3700,7021
2025-06-05 13:33:00,467.3600,467.4500,467.3252,467.4500,3447
2025-06-05 13:34:00,467.4450,467.4800,467.3301,467.3600,6433
2025-06-05 13:35:00,467.3900,467.4800,467.3600,467.3600,14762
2025-06-05 13:36:00,467.4100,467.4200,467.3300,467.3600,6208
2025-06-05 13:37:00,467.3600,467.3900,467.3100,467.3150,5794
2025-06-05 13:38:00,467.3000,467.4500,467.3000,467.4400,2994
2025-06-05 13:39:00,467.4400,467.4800,467.3911,467.4300,5170
2025-06-05 13:40:00,467.4100,467.6000,467.4000,467.6000,16794
2025-06-05 13:41:00,467.5950,467.7300,467.5950,467.6400,9321
2025-06-05 13:42:00,467.6300,467.6500,467.5300,467.5650,5871
2025-06-05 13:43:00,467.6200,467.7400,467.5983,467.6800,9522
2025-06-05 13:44:00,467.6900,467.7000,467.5400,467.5724,8065
2025-06-05 13:45:00,467.5401,467.6400,467.4900,467.5600,10832
2025-06-05 13:46:00,467.5500,467.5900,467.4101,467.4400,6597
2025-06-05 13:47:00,467.4401,467.6400,467.4304,467.5600,11586
2025-06-05 13:48:00,467.5600,467.8100,467.5600,467.6450,27633
2025-06-05 13:49:00,467.6500,467.6900,467.5900,467.5900,12254
2025-06-05 13:50:00,467.6100,467.7500,467.5800,467.5800,17153
2025-06-05 13:51:00,467.6227,467.7200,467.6000,467.6050,10631
2025-06-05 13:52:00,467.6200,467.9000,467.6000,467.8100,24053
2025-06-05 13:53:00,467.8100,467.9500,467.7700,467.9350,5781
2025-06-05 13:54:00,467.9700,467.9900,467.8900,467.9500,12198
2025-06-05 13:55:00,467.9436,467.9705,467.6300,467.6350,22373
2025-06-05 13:56:00,467.6000,467.8400,467.5400,467.7400,12974
2025-06-05 13:57:00,467.7225,467.8000,467.6450,467.6600,11830
2025-06-05 13:58:00,467.6400,467.6400,467.4000,467.6100,6510
2025-06-05 13:59:00,467.6300,467.7700,467.6300,467.7100,9874
2025-06-05 14:00:00,467.7050,467.9550,467.6700,467.8050,18330
2025-06-05 14:01:00,467.8300,467.9000,467.7000,467.8700,12678
2025-06-05 14:02:00,467.8750,467.8750,467.7300,467.8100,47848
2025-06-05 14:03:00,467.7950,467.8400,467.4400,467.5500,27720
2025-06-05 14:04:00,467.5600,467.7400,467.4600,467.5900,15936
2025-06-05 14:05:00,467.5600,467.5950,467.4100,467.4700,18543
2025-06-05 14:06:00,467.5100,467.6700,467.4450,467.6700,17864
2025-06-05 14:07:00,467.6100,467.7100,467.5500,467.5700,25662
2025-06-05 14:08:00,467.6000,467.9100,467.6000,467.8750,13635
2025-06-05 14:09:00,467.8500,467.8500,467.5400,467.7700,18706
2025-06-05 14:10:00,467.7600,467.8100,467.6000,467.6199,7036
2025-06-05 14:11:00,467.6550,467.9200,467.5700,467.8950,16013
2025-06-05 14:12:00,467.8600,468.0800,467.8500,468.0500,19633
2025-06-05 14:13:00,468.0150,468.1500,467.8900,467.9740,15537
2025-06-05 14:14:00,467.9600,468.0000,467.8400,467.8700,11287
2025-06-05 14:15:00,467.8750,467.8750,467.3600,467.4650,11171
2025-06-05 14:16:00,467.4300,467.5000,466.6700,466.8500,25062
2025-06-05 14:17:00,466.7700,467.3300,466.4400,467.2550,55190
2025-06-05 14:18:00,467.2001,467.5900,467.0900,467.5300,15057
2025-06-05 14:19:00,467.5350,468.1000,467.4900,467.9800,35769
2025-06-05 14:20:00,467.9900,468.0600,467.8100,468.0050,11198
2025-06-05 14:21:00,468.0050,468.0200,467.8400,467.8600,10536
2025-06-05 14:22:00,467.8600,468.1300,467.8600,467.9650,19892
2025-06-05 14:23:00,467.9700,468.1300,467.9300,467.9600,14698
2025-06-05 14:24:00,467.9750,468.2800,467.9750,468.2650,36275
2025-06-05 14:25:00,468.2350,468.6500,468.1618,468.6150,31043
2025-06-05 14:26:00,468.6425,469.0300,468.6100,469.0300,82701
2025-06-05 14:27:00,469.0298,469.1350,468.9500,469.0400,35927
2025-06-05 14:28:00,469.0500,469.1200,468.8800,468.8800,25507
2025-06-05 14:29:00,468.8400,469.0000,468.6900,468.9616,18879
2025-06-05 14:30:00,468.9450,469.0519,468.9300,468.9800,10173
2025-06-05 14:31:00,468.9800,469.0400,468.7900,468.8000,16165
2025-06-05 14:32:00,468.8400,468.9394,468.7200,468.8300,16110
2025-06-05 14:33:00,468.8100,468.9100,468.7200,468.7750,9605
2025-06-05 14:34:00,468.7501,468.9600,468.5600,468.8950,38055
2025-06-05 14:35:00,468.9050,469.0599,468.8800,469.0000,18493
2025-06-05 14:36:00,469.0200,469.4400,469.0150,469.3615,27167
2025-06-05 14:37:00,469.3200,469.3900,468.2500,469.0000,60888
2025-06-05 14:38:00,468.9600,469.1599,468.8032,469.1240,10737
2025-06-05 14:39:00,469.0900,469.3600,469.0400,469.3100,6728
2025-06-05 14:40:00,469.3400,469.3800,469.1500,469.2400,19184
2025-06-05 14:41:00,469.2500,469.3100,469.0522,469.0750,19203
2025-06-05 14:42:00,469.1400,469.1400,469.0000,469.0819,11158
2025-06-05 14:43:00,469.0776,469.1300,468.9200,469.0300,6730
2025-06-05 14:44:00,469.0132,469.1500,468.5500,468.9900,28904
2025-06-05 14:45:00,469.0015,469.3900,468.9501,469.0600,22433
2025-06-05 14:46:00,469.1150,469.1900,469.1050,469.1600,7312
2025-06-05 14:47:00,469.1300,469.1700,469.0199,469.1250,6228
2025-06-05 14:48:00,469.1100,469.3000,469.1100,469.1800,9620
2025-06-05 14:49:00,469.1400,469.1500,469.0450,469.1400,5965
2025-06-05 14:50:00,469.1700,469.2900,469.1007,469.2900,17161
2025-06-05 14:51:00,469.2000,469.3500,469.0900,469.2800,17239
2025-06-05 14:52:00,469.2650,469.3300,469.1200,469.1450,12823
2025-06-05 14:53:00,469.1200,469.1599,469.0500,469.0700,8182
2025-06-05 14:54:00,469.0800,469.2228,469.0200,469.1750,12266
2025-06-05 14:55:00,469.1500,469.4300,469.1200,469.4100,18886
2025-06-05 14:56:00,469.3800,469.5600,469.3800,469.4500,28697
2025-06-05 14:57:00,469.4200,469.4800,469.2850,469.4000,9470
2025-06-05 14:58:00,469.3500,469.4100,469.2300,469.2500,6787
2025-06-05 14:59:00,469.2500,469.4260,469.2100,469.3650,8940
2025-06-05 15:00:00,469.3700,469.5000,469.3400,469.3800,12502
2025-06-05 15:01:00,469.3900,469.6000,469.3800,469.5100,12303
2025-06-05 15:02:00,469.5100,469.6500,469.4150,469.4150,15828
2025-06-05 15:03:00,469.4500,469.5100,469.2300,469.2600,18309
2025-06-05 15:04:00,469.2600,469.4400,469.1900,469.2900,15754
2025-06-05 15:05:00,469.2800,469.5400,469.2600,469.3600,16366
2025-06-05 15:06:00,469.3650,469.5000,469.2259,469.2259,9588
2025-06-05 15:07:00,469.2350,469.3200,469.0700,469.3200,18295
2025-06-05 15:08:00,469.3100,469.4800,469.2600,469.3000,19092
2025-06-05 15:09:00,469.3000,469.4999,469.2700,469.3850,16756
2025-06-05 15:10:00,469.3950,469.5489,469.2800,469.4100,13431
2025-06-05 15:11:00,469.3650,469.3650,469.1400,469.2750,26791
2025-06-05 15:12:00,469.2900,469.3200,469.1501,469.1750,17295
2025-06-05 15:13:00,469.2000,469.2000,468.6200,468.6700,27015
2025-06-05 15:14:00,468.6400,468.7900,468.4100,468.5450,20348
2025-06-05 15:15:00,468.5200,468.8966,468.4100,468.4700,39654
2025-06-05 15:16:00,468.4000,468.4000,467.8900,467.9300,40684
2025-06-05 15:17:00,467.9000,468.0100,467.3400,467.8450,41589
2025-06-05 15:18:00,467.8200,467.8800,467.4900,467.7100,17372
2025-06-05 15:19:00,467.6400,467.7700,467.1100,467.7300,17681
2025-06-05 15:20:00,467.6100,467.9800,467.3400,467.8400,19023
2025-06-05 15:21:00,467.7900,468.1400,467.2550,467.4500,51403
2025-06-05 15:22:00,467.4700,467.7500,467.4000,467.6900,25738
2025-06-05 15:23:00,467.6400,467.9000,467.6100,467.6600,23667
2025-06-05 15:24:00,467.6400,467.8600,467.5200,467.6800,16600
2025-06-05 15:25:00,467.7350,467.9400,467.5400,467.9400,19405
2025-06-05 15:26:00,467.9000,468.4600,467.8950,468.2500,40207
2025-06-05 15:27:00,468.2200,468.2599,467.9100,468.1000,41100
2025-06-05 15:28:00,468.0600,468.0900,467.5001,467.5700,41174
2025-06-05 15:29:00,467.5475,467.5800,467.3600,467.4300,19261
2025-06-05 15:30:00,467.5700,468.1300,467.4350,467.7950,28929
2025-06-05 15:31:00,467.8000,468.1700,467.7700,467.8600,16111
2025-06-05 15:32:00,467.9050,467.9400,467.6500,467.8500,11945
2025-06-05 15:33:00,467.8850,468.0300,467.7400,467.7400,18285
2025-06-05 15:34:00,467.7750,467.8800,467.7200,467.8600,8298
2025-06-05 15:35:00,467.8700,468.2500,467.8300,468.0100,13467
2025-06-05 15:36:00,468.1100,468.3800,468.1000,468.2900,19978
2025-06-05 15:37:00,468.3100,468.8000,468.2900,468.6300,26038
2025-06-05 15:38:00,468.6100,469.0550,468.5600,468.9750,112008
2025-06-05 15:39:00,469.0100,469.2030,468.9200,468.9600,26262
2025-06-05 15:40:00,469.0050,469.2013,468.6900,468.8600,67639
2025-06-05 15:41:00,468.8400,468.9339,468.5710,468.7600,31580
2025-06-05 15:42:00,468.8400,468.9000,468.3500,468.6000,14149
2025-06-05 15:43:00,468.5300,468.7000,468.4000,468.5700,14503
2025-06-05 15:44:00,468.5700,468.6100,468.1900,468.4100,17288
2025-06-05 15:45:00,468.4400,468.5700,468.3300,468.5000,14797
2025-06-05 15:46:00,468.5000,468.5475,468.1700,468.3300,23546
2025-06-05 15:47:00,468.4300,468.8300,468.2903,468.6950,26475
2025-06-05 15:48:00,468.7100,468.7400,468.5000,468.5150,12946
2025-06-05 15:49:00,468.5400,468.6900,468.4250,468.5650,15323
2025-06-05 15:50:00,468.4900,469.3400,467.8400,468.0500,54367
2025-06-05 15:51:00,468.0200,468.1100,467.7400,467.8000,23992
2025-06-05 15:52:00,467.7600,467.9299,467.5600,467.8000,34000
2025-06-05 15:53:00,467.8300,467.8300,467.4059,467.5500,56521
2025-06-05 15:54:00,467.5900,467.6400,467.3000,467.3500,64051
2025-06-05 15:55:00,467.1800,467.4700,466.9600,467.3300,70327
2025-06-05 15:56:00,467.3000,467.4600,466.7750,467.0400,56955
2025-06-05 15:57:00,467.0000,467.2700,466.8800,467.1400,65300
2025-06-05 15:58:00,467.1300,467.2700,466.9800,467.0700,88318
2025-06-05 15:59:00,467.0900,467.8600,466.9400,467.6100,291379
2025-06-05 16:00:00,467.6800,467.8800,467.5900,467.6000,3948290
2025-06-05 16:01:00,467.6800,467.6800,467.6800,467.6800,1219
2025-06-05 16:02:00,467.6800,467.6800,467.6800,467.6800,967
2025-06-05 16:04:00,467.9500,467.9779,467.4900,467.9779,1544
2025-06-05 16:05:00,467.6800,467.6800,467.4900,467.4900,10540
2025-06-05 16:06:00,467.5500,467.5500,467.5500,467.5500,240
2025-06-05 16:07:00,467.7100,467.8600,467.7100,467.8600,204
2025-06-05 16:08:00,468.2500,468.2500,468.2500,468.2500,100
2025-06-05 16:09:00,467.4701,468.6634,467.4701,468.6634,1187
2025-06-05 16:10:00,468.6000,468.7600,467.4700,467.4700,472
2025-06-05 16:11:00,467.7000,467.7000,467.7000,467.7000,100
2025-06-05 16:12:00,467.9944,467.9944,467.7900,467.7900,435
2025-06-05 16:13:00,468.0000,468.0700,468.0000,468.0700,762
2025-06-05 16:14:00,468.0700,468.0700,468.0000,468.0000,271
2025-06-05 16:15:00,467.6800,468.0674,467.6800,467.6800,965
2025-06-05 16:16:00,468.0500,468.9794,467.9500,467.9700,2091
2025-06-05 16:17:00,467.9500,467.9500,467.9500,467.9500,1138
2025-06-05 16:18:00,467.9800,468.0585,467.9800,468.0585,1530
2025-06-05 16:19:00,468.0300,468.9380,468.0000,468.0000,739
2025-06-05 16:20:00,468.3000,468.7200,468.3000,468.7200,353
2025-06-05 16:21:00,468.4000,468.4000,468.4000,468.4000,100
2025-06-05 16:23:00,468.4000,468.4000,468.4000,468.4000,677
2025-06-05 16:24:00,468.4000,468.4000,468.4000,468.4000,100
2025-06-05 16:25:00,468.3400,468.3400,468.3400,468.3400,556
2025-06-05 16:26:00,468.4000,468.6900,468.4000,468.6900,377
2025-06-05 16:27:00,468.6700,468.7398,468.6700,468.7398,1708
2025-06-05 16:32:00,468.4900,468.4900,468.4000,468.4000,509
2025-06-05 16:36:00,468.2600,468.2600,468.2600,468.2600,600
2025-06-05 16:37:00,467.6800,468.2300,467.6800,468.1500,1753
2025-06-05 16:38:00,468.0300,468.0300,467.2000,467.2000,850
2025-06-05 16:40:00,467.6000,467.6000,467.0600,467.0600,427
2025-06-05 16:42:00,467.7000,467.7000,467.7000,467.7000,200
2025-06-05 16:43:00,467.7000,467.7000,467.7000,467.7000,435
2025-06-05 16:44:00,467.1860,467.1860,467.1860,467.1860,100
2025-06-05 16:46:00,467.5000,467.5100,467.5000,467.5100,1084
2025-06-05 16:48:00,467.5100,467.5100,467.5100,467.5100,124
2025-06-05 16:51:00,467.6800,467.6800,467.6500,467.6500,800
2025-06-05 16:53:00,467.6100,467.7000,467.6100,467.7000,663
2025-06-05 16:54:00,467.6800,467.6800,467.6800,467.6800,5374
2025-06-05 16:55:00,467.9900,467.9900,467.9900,467.9900,4357
2025-06-05 16:56:00,467.9900,467.9900,467.9900,467.9900,536
2025-06-05 16:57:00,467.9900,468.4900,467.9900,468.4900,4306
2025-06-05 16:59:00,468.1900,468.1900,468.1900,468.1900,120
2025-06-05 17:01:00,468.3900,468.4900,468.3900,468.4900,642
2025-06-05 17:02:00,468.6990,468.6990,468.6990,468.6990,351
2025-06-05 17:03:00,468.5000,468.5000,468.5000,468.5000,448
2025-06-05 17:04:00,468.5000,468.5000,468.5000,468.5000,103
2025-06-05 17:07:00,468.1100,468.3400,468.0200,468.3400,1029
2025-06-05 17:15:00,468.1000,468.1000,467.8400,467.8400,350
2025-06-05 17:17:00,468.0700,468.1000,468.0700,468.1000,769
2025-06-05 17:20:00,468.1200,468.1200,468.1200,468.1200,351
2025-06-05 17:21:00,468.3800,468.4000,468.3800,468.4000,210
2025-06-05 17:22:00,468.3000,468.3000,468.3000,468.3000,114
2025-06-05 17:24:00,468.3000,468.4900,468.3000,468.4900,1026
2025-06-05 17:26:00,468.3300,468.6900,468.1100,468.6900,954
2025-06-05 17:29:00,468.3000,468.3000,468.3000,468.3000,451
2025-06-05 17:31:00,468.3000,468.3000,468.3000,468.3000,299
2025-06-05 17:36:00,468.0400,468.0400,468.0400,468.0400,311
2025-06-05 17:38:00,468.0000,468.0000,468.0000,468.0000,100
2025-06-05 17:39:00,467.9500,467.9500,467.9500,467.9500,100
2025-06-05 17:40:00,468.4219,468.4219,468.4219,468.4219,351
2025-06-05 17:43:00,467.9500,467.9500,467.9500,467.9500,400
2025-06-05 17:45:00,467.7100,468.0089,467.7100,468.0089,283
2025-06-05 17:46:00,467.7100,467.8100,467.7100,467.8100,298
2025-06-05 17:51:00,467.8600,467.8600,467.8600,467.8600,300
2025-06-05 17:52:00,467.8600,467.8600,467.8600,467.8600,232
2025-06-05 17:58:00,467.5700,467.5700,467.5700,467.5700,400
2025-06-05 18:00:00,468.0000,468.3179,468.0000,468.2900,1619
2025-06-05 18:01:00,468.1800,468.3500,468.1800,468.2989,759
2025-06-05 18:02:00,468.3500,468.3500,468.3500,468.3500,777
2025-06-05 18:03:00,468.4781,468.5000,467.8200,467.8200,2470
2025-06-05 18:04:00,468.4978,468.5000,468.4978,468.5000,1123
2025-06-05 18:06:00,468.5000,468.5000,468.5000,468.5000,500
2025-06-05 18:08:00,468.5000,468.6600,468.5000,468.5000,1064
2025-06-05 18:09:00,468.5100,468.5100,468.5100,468.5100,100
2025-06-05 18:10:00,468.3200,468.5500,468.3200,468.5500,600
2025-06-05 18:11:00,468.5100,468.5301,468.5100,468.5301,200
2025-06-05 18:15:00,468.6100,468.6100,468.6100,468.6100,100
2025-06-05 18:16:00,468.7400,468.7400,468.7400,468.7400,300
2025-06-05 18:17:00,468.7000,468.7000,468.7000,468.7000,550
2025-06-05 18:18:00,468.7241,468.7241,468.7241,468.7241,100
2025-06-05 18:19:00,468.4300,468.4300,468.4100,468.4100,222
2025-06-05 18:20:00,468.6800,468.7500,468.3000,468.6900,1926
2025-06-05 18:21:00,468.0582,468.0582,468.0582,468.0582,250
2025-06-05 18:28:00,468.8185,468.8185,468.8185,468.8185,200
2025-06-05 18:38:00,468.5000,468.5000,468.5000,468.5000,200
2025-06-05 18:47:00,468.5000,468.5000,468.5000,468.5000,199
2025-06-05 18:48:00,468.3001,468.3001,468.3001,468.3001,100
2025-06-05 18:49:00,468.5000,468.8200,468.5000,468.8200,550
2025-06-05 18:50:00,469.0000,469.0000,469.0000,469.0000,294
2025-06-05 18:54:00,469.0300,469.0300,469.0300,469.0300,100
2025-06-05 19:02:00,468.8100,468.8100,468.7500,468.7500,429
2025-06-05 19:18:00,468.8900,468.8900,468.8900,468.8900,491
2025-06-05 19:29:00,468.3500,468.3500,468.3500,468.3500,136
2025-06-05 19:33:00,468.0600,468.0600,468.0600,468.0600,199
2025-06-05 19:37:00,468.2500,468.2500,468.2500,468.2500,132
2025-06-05 19:43:00,468.0200,468.0200,468.0200,468.0200,157
2025-06-05 19:47:00,468.5500,468.5500,468.5500,468.5500,150
2025-06-05 19:51:00,468.5300,468.5300,468.5300,468.5300,400
2025-06-05 19:58:00,468.9610,468.9610,468.5000,468.5000,516
2025-06-05 19:59:00,468.8200,468.8200,468.8200,468.8200,500
2025-06-06 04:01:00,469.0500,469.0500,469.0500,469.0500,470
2025-06-06 04:03:00,469.2600,469.2600,469.2600,469.2600,105
2025-06-06 04:08:00,469.2500,469.2500,469.2500,469.2500,144
2025-06-06 04:11:00,469.0500,469.0500,469.0500,469.0500,184
2025-06-06 04:14:00,469.0500,469.0500,469.0500,469.0500,700
2025-06-06 04:19:00,469.1900,469.1900,469.1900,469.1900,115
2025-06-06 04:22:00,469.0300,469.2500,469.0000,469.2500,868
2025-06-06 04:40:00,469.3200,469.3200,469.3200,469.3200,100
2025-06-06 04:45:00,469.4600,469.4600,469.4600,469.4600,109
2025-06-06 04:48:00,469.3700,469.3700,469.3300,469.3300,309
2025-06-06 04:49:00,469.7200,469.7200,469.7200,469.7200,100
2025-06-06 04:50:00,469.7800,469.8000,469.7800,469.8000,282
2025-06-06 04:51:00,469.5200,469.5200,469.4300,469.4300,719
2025-06-06 04:56:00,469.8400,469.9000,469.8400,469.9000,225
2025-06-06 05:02:00,469.3400,469.3400,469.3400,469.3400,109
2025-06-06 05:15:00,469.4500,469.4500,469.4500,469.4500,129
2025-06-06 06:01:00,469.3700,469.3700,469.3700,469.3700,109
2025-06-06 06:07:00,469.6400,469.6500,469.6400,469.6500,384
2025-06-06 06:13:00,469.4200,469.4200,469.3500,469.3500,582
2025-06-06 06:36:00,469.5800,469.5800,469.5700,469.5800,1494
2025-06-06 06:55:00,469.3500,469.3500,469.1400,469.1400,260
2025-06-06 07:01:00,469.1100,469.1100,469.1100,469.1100,239
2025-06-06 07:09:00,469.2000,469.2000,469.2000,469.2000,100
2025-06-06 07:10:00,469.0800,469.0800,469.0800,469.0800,700
2025-06-06 07:16:00,469.2500,469.2500,469.2500,469.2500,100
2025-06-06 07:28:00,469.1500,469.1500,469.0000,469.0000,300
2025-06-06 07:38:00,469.4000,469.4000,469.4000,469.4000,100
2025-06-06 07:43:00,469.4000,469.4000,469.4000,469.4000,100
2025-06-06 08:00:00,469.2200,469.8500,467.6800,469.1000,6514
2025-06-06 08:01:00,469.0193,469.0193,469.0193,469.0193,400
2025-06-06 08:04:00,469.2450,469.4000,469.2450,469.4000,380
2025-06-06 08:05:00,469.5000,469.6500,469.5000,469.6500,300
2025-06-06 08:06:00,469.0500,469.0500,469.0500,469.0500,400
2025-06-06 08:10:00,469.6303,469.6303,469.6303,469.6303,300
2025-06-06 08:12:00,469.6388,469.6388,469.6388,469.6388,100
2025-06-06 08:13:00,469.6000,469.6000,469.6000,469.6000,250
2025-06-06 08:14:00,469.5300,469.5300,469.5300,469.5300,100
2025-06-06 08:18:00,469.4000,469.4000,469.4000,469.4000,135
2025-06-06 08:19:00,469.3600,469.6899,469.3600,469.6899,329
2025-06-06 08:21:00,469.4000,469.4000,469.4000,469.4000,100
2025-06-06 08:24:00,469.3000,469.3000,469.3000,469.3000,100
2025-06-06 08:25:00,469.3000,469.3000,469.3000,469.3000,500
2025-06-06 08:26:00,469.5000,469.5000,469.5000,469.5000,1300
2025-06-06 08:27:00,469.4996,469.4996,469.4996,469.4996,250
2025-06-06 08:28:00,469.4900,469.5000,469.4900,469.5000,482
2025-06-06 08:30:00,469.0000,470.5000,469.0000,469.6700,7908
2025-06-06 08:31:00,469.8900,470.2100,469.8900,470.1000,1044
2025-06-06 08:32:00,470.1700,470.5279,470.0000,470.0000,2572
2025-06-06 08:34:00,470.1700,470.4800,470.0200,470.4200,1283
2025-06-06 08:35:00,470.5100,470.6500,470.5100,470.6300,1318
2025-06-06 08:36:00,470.5000,470.5000,470.0000,470.0000,300
2025-06-06 08:37:00,470.3600,470.5000,470.3600,470.4900,1372
2025-06-06 08:38:00,470.1200,470.5000,470.1200,470.4900,5879
2025-06-06 08:39:00,470.3900,470.3900,470.3900,470.3900,150
2025-06-06 08:40:00,470.4400,470.4400,470.4400,470.4400,211
2025-06-06 08:41:00,470.7000,470.7000,470.7000,470.7000,600
2025-06-06 08:42:00,470.7800,470.8000,470.7700,470.7800,1449
2025-06-06 08:43:00,470.4200,470.4200,470.4000,470.4100,415
2025-06-06 08:45:00,470.6000,470.7700,470.6000,470.7700,679
2025-06-06 08:46:00,470.6500,470.6500,470.6500,470.6500,100
2025-06-06 08:47:00,470.4200,470.4200,470.4200,470.4200,100
2025-06-06 08:51:00,470.5400,470.6314,470.5400,470.6314,1300
2025-06-06 08:52:00,470.6315,470.6500,470.5000,470.6500,498
2025-06-06 08:53:00,470.7300,470.7962,470.7300,470.7962,225
2025-06-06 08:54:00,470.6100,470.6100,470.5000,470.5000,235
2025-06-06 08:55:00,470.7100,470.7800,470.7100,470.7200,540
2025-06-06 08:56:00,470.6500,470.6500,470.6500,470.6500,310
2025-06-06 08:57:00,470.6500,470.7700,470.5300,470.7700,482
2025-06-06 08:58:00,470.8000,470.8000,470.8000,470.8000,222
2025-06-06 09:00:00,470.7000,470.7000,470.7000,470.7000,200
2025-06-06 09:01:00,470.8500,471.1000,470.8500,471.1000,2165
2025-06-06 09:03:00,470.5100,470.5100,470.5100,470.5100,100
2025-06-06 09:07:00,470.9273,470.9273,470.9273,470.9273,100
2025-06-06 09:08:00,470.5100,470.9500,470.5100,470.6900,362
2025-06-06 09:09:00,470.8600,470.8600,470.8600,470.8600,100
2025-06-06 09:11:00,470.7500,470.7500,470.7500,470.7500,450
2025-06-06 09:12:00,470.7200,470.7200,470.7200,470.7200,108
2025-06-06 09:13:00,470.8500,470.9637,470.7900,470.8600,881
2025-06-06 09:16:00,470.9100,471.0000,470.8700,470.9000,929
2025-06-06 09:17:00,470.9999,470.9999,470.5000,470.5000,200
2025-06-06 09:18:00,471.0000,471.0000,470.7357,470.7357,417
2025-06-06 09:21:00,471.4000,471.4000,470.8800,470.8800,2856
2025-06-06 09:22:00,471.0991,471.1000,471.0991,471.1000,200
2025-06-06 09:24:00,470.6200,470.6400,470.3000,470.3000,731
2025-06-06 09:25:00,470.4000,470.4000,469.0000,469.9500,13281
2025-06-06 09:26:00,469.9700,470.0500,468.5300,469.5500,5720
2025-06-06 09:27:00,470.0300,470.1400,469.6500,470.1400,908
2025-06-06 09:28:00,470.5000,470.6940,470.0000,470.6940,4850
2025-06-06 09:29:00,470.2399,470.2399,469.9800,470.0000,600
2025-06-06 09:30:00,470.0100,470.6100,469.6200,470.2900,524522
2025-06-06 09:31:00,470.3100,470.7400,469.5400,469.8900,159002
2025-06-06 09:32:00,469.8800,470.2520,469.5950,470.0350,51149
2025-06-06 09:33:00,470.1000,470.9100,469.7300,469.9693,66412
2025-06-06 09:34:00,469.8000,470.0700,469.4401,469.5203,33873
2025-06-06 09:35:00,469.5200,469.7000,469.1300,469.6400,40688
2025-06-06 09:36:00,469.6350,470.3100,469.3200,470.1300,43661
2025-06-06 09:37:00,470.1200,470.5000,470.0600,470.1700,25187
2025-06-06 09:38:00,470.1950,470.8700,470.1950,470.8050,54070
2025-06-06 09:39:00,470.8350,470.9800,470.6200,470.9030,42285
2025-06-06 09:40:00,470.8800,471.1400,470.8250,471.0200,49253
2025-06-06 09:41:00,471.0044,471.1600,470.7700,470.8100,38898
2025-06-06 09:42:00,470.8100,471.2750,470.7800,471.2750,53046
2025-06-06 09:43:00,471.2700,471.3550,470.9006,471.0700,57915
2025-06-06 09:44:00,471.0800,471.2000,471.0000,471.1200,21205
2025-06-06 09:45:00,471.1700,471.2200,470.9900,471.0060,36602
2025-06-06 09:46:00,471.0900,471.2600,471.0400,471.0500,53538
2025-06-06 09:47:00,471.0800,471.4000,470.9500,471.2650,60871
2025-06-06 09:48:00,471.2400,471.5500,471.2400,471.3750,82675
2025-06-06 09:49:00,471.4200,471.7000,471.4102,471.5900,21250
2025-06-06 09:50:00,471.6100,471.8800,471.3800,471.8800,31115
2025-06-06 09:51:00,471.9300,472.1700,471.8600,472.0550,50401
2025-06-06 09:52:00,471.9950,472.2200,471.6101,471.6650,19915
2025-06-06 09:53:00,471.7100,472.1100,471.6700,472.1100,33975
2025-06-06 09:54:00,472.0600,472.4500,472.0230,472.4500,28732
2025-06-06 09:55:00,472.4450,472.7099,472.2201,472.4350,31299
2025-06-06 09:56:00,472.3700,472.3700,471.9000,472.2700,43220
2025-06-06 09:57:00,472.3200,472.3399,472.0201,472.0300,26151
2025-06-06 09:58:00,472.0000,472.1200,471.8911,472.0650,60466
2025-06-06 09:59:00,472.0100,472.1600,471.7500,472.1600,56944
2025-06-06 10:00:00,472.1900,472.3000,471.8600,472.0100,54146
2025-06-06 10:01:00,472.0000,472.3600,471.8700,472.3050,16803
2025-06-06 10:02:00,472.3500,472.6000,472.3400,472.3875,27322
2025-06-06 10:03:00,472.3400,472.6799,472.1900,472.5950,25360
2025-06-06 10:04:00,472.5616,472.5700,472.1400,472.3497,27761
2025-06-06 10:05:00,472.4500,473.1150,472.3700,472.9700,48673
2025-06-06 10:06:00,472.9350,473.1800,472.8100,473.1350,21514
2025-06-06 10:07:00,473.1315,473.3350,472.9900,472.9900,22649
2025-06-06 10:08:00,472.9401,473.2775,472.4300,472.7200,28536
2025-06-06 10:09:00,472.7127,473.0199,472.6940,472.9400,11402
2025-06-06 10:10:00,472.9788,472.9788,472.7259,472.7400,13078
2025-06-06 10:11:00,472.7000,472.7200,472.1500,472.3300,34211
2025-06-06 10:12:00,472.3085,472.7800,472.3085,472.7050,23658
2025-06-06 10:13:00,472.7500,472.9300,472.7200,472.7200,8061
2025-06-06 10:14:00,472.7500,473.1000,472.7200,473.1000,10358
2025-06-06 10:15:00,473.0850,473.2042,472.9300,473.0400,22373
2025-06-06 10:16:00,473.0400,473.0400,472.5000,472.5800,13301
2025-06-06 10:17:00,472.5992,472.7999,472.5550,472.7600,18240
