timestamp,open,high,low,close,volume
2025-06-05 13:36:00,529.4900,529.5100,529.3300,529.4000,23882
2025-06-05 13:37:00,529.4192,529.5300,529.3800,529.4200,31658
2025-06-05 13:38:00,529.4100,529.5600,529.3400,529.5000,43024
2025-06-05 13:39:00,529.5000,529.5500,529.3794,529.4650,29850
2025-06-05 13:40:00,529.4400,529.5300,529.3299,529.4700,54803
2025-06-05 13:41:00,529.4600,529.6100,529.4100,529.4100,46398
2025-06-05 13:42:00,529.4000,529.4300,529.2300,529.3700,42381
2025-06-05 13:43:00,529.3800,529.5700,529.3400,529.5200,41246
2025-06-05 13:44:00,529.5500,529.6100,529.3700,529.4200,22389
2025-06-05 13:45:00,529.4200,529.4293,529.1900,529.2550,45603
2025-06-05 13:46:00,529.2550,529.2900,528.9800,529.0702,93762
2025-06-05 13:47:00,529.0850,529.3300,529.0400,529.2700,75215
2025-06-05 13:48:00,529.2500,529.4200,529.1600,529.1800,42214
2025-06-05 13:49:00,529.1950,529.3000,529.0900,529.0900,26685
2025-06-05 13:50:00,529.0800,529.2500,528.9200,528.9400,66513
2025-06-05 13:51:00,528.9400,529.0300,528.8600,528.8600,52363
2025-06-05 13:52:00,528.8700,529.0000,528.8300,528.9000,36234
2025-06-05 13:53:00,528.8800,529.1700,528.8800,529.0800,41064
2025-06-05 13:54:00,529.0800,529.1000,528.8950,528.9150,35844
2025-06-05 13:55:00,528.9400,528.9700,528.5100,528.5300,97520
2025-06-05 13:56:00,528.5300,528.7000,528.4700,528.5900,46809
2025-06-05 13:57:00,528.6300,528.6400,528.3150,528.3200,39227
2025-06-05 13:58:00,528.3300,528.3400,527.9703,528.2200,80762
2025-06-05 13:59:00,528.2300,528.3100,528.1400,528.1600,42085
2025-06-05 14:00:00,528.1900,528.4200,528.0400,528.4200,63541
2025-06-05 14:01:00,528.4200,528.4200,527.9900,528.0300,55786
2025-06-05 14:02:00,528.0300,528.0500,527.7200,527.8199,74961
2025-06-05 14:03:00,527.8100,527.8600,527.4100,527.5501,58275
2025-06-05 14:04:00,527.5400,527.7200,527.4300,527.5800,64027
2025-06-05 14:05:00,527.5900,527.6300,527.3100,527.4500,125735
2025-06-05 14:06:00,527.4700,527.5900,527.2000,527.3100,64375
2025-06-05 14:07:00,527.2800,527.3300,527.1300,527.2100,120201
2025-06-05 14:08:00,527.2100,527.5400,527.1100,527.4600,88830
2025-06-05 14:09:00,527.4600,527.5000,527.2100,527.4600,74141
2025-06-05 14:10:00,527.4800,527.5000,526.9400,527.0450,101890
2025-06-05 14:11:00,527.0400,527.3698,526.9400,527.2900,68194
2025-06-05 14:12:00,527.2900,527.4900,527.1400,527.3399,69281
2025-06-05 14:13:00,527.3400,527.5100,527.1200,527.1720,67994
2025-06-05 14:14:00,527.1700,527.2100,527.0050,527.1050,38447
2025-06-05 14:15:00,527.0800,527.0800,526.5399,526.7400,112951
2025-06-05 14:16:00,526.7500,526.8200,525.6700,525.7200,252836
2025-06-05 14:17:00,525.6900,526.1300,525.1200,526.0500,273484
2025-06-05 14:18:00,526.0500,526.1800,525.8000,526.1550,80587
2025-06-05 14:19:00,526.1500,526.8400,526.0300,526.6800,146052
2025-06-05 14:20:00,526.7000,526.9500,526.6200,526.9350,108901
2025-06-05 14:21:00,526.9400,526.9800,526.7000,526.7000,108703
2025-06-05 14:22:00,526.6800,527.1800,526.6500,527.0599,152396
2025-06-05 14:23:00,527.0300,527.2800,527.0200,527.1750,72097
2025-06-05 14:24:00,527.1800,527.6500,527.1800,527.5600,73084
2025-06-05 14:25:00,527.5800,527.7100,527.5400,527.6350,64464
2025-06-05 14:26:00,527.6400,527.6800,527.4500,527.6220,77244
2025-06-05 14:27:00,527.6400,527.7800,527.5000,527.5500,61114
2025-06-05 14:28:00,527.5500,527.6000,527.4300,527.5700,52531
2025-06-05 14:29:00,527.5600,527.6600,527.4500,527.6350,65168
2025-06-05 14:30:00,527.6200,527.7400,527.5600,527.5750,57599
2025-06-05 14:31:00,527.5800,527.7600,527.5500,527.6200,62971
2025-06-05 14:32:00,527.6300,527.6600,527.4400,527.5600,49747
2025-06-05 14:33:00,527.5500,527.6200,527.4100,527.4600,43560
2025-06-05 14:34:00,527.4700,527.9200,527.4200,527.8900,174081
2025-06-05 14:35:00,527.8900,528.0100,527.8000,527.9800,102062
2025-06-05 14:36:00,527.9700,528.3500,527.9700,528.2900,77410
2025-06-05 14:37:00,528.2806,528.4000,527.3100,527.6900,359702
2025-06-05 14:38:00,527.6600,527.9100,527.4500,527.7600,81058
2025-06-05 14:39:00,527.7764,527.9900,527.6400,527.9750,52578
2025-06-05 14:40:00,527.9799,528.0200,527.7100,527.8100,57845
2025-06-05 14:41:00,527.8200,528.0000,527.6800,527.8500,53032
2025-06-05 14:42:00,527.8400,527.8600,527.6700,527.7800,35796
2025-06-05 14:43:00,527.7900,527.9400,527.7600,527.8600,32770
2025-06-05 14:44:00,527.8200,527.8700,527.1600,527.6600,146801
2025-06-05 14:45:00,527.6300,528.2000,527.5900,527.7600,64157
2025-06-05 14:46:00,527.7800,527.9100,527.7100,527.8700,27005
2025-06-05 14:47:00,527.8650,527.8799,527.6800,527.7650,77778
2025-06-05 14:48:00,527.7600,527.8400,527.6412,527.6900,46882
2025-06-05 14:49:00,527.7200,527.7300,527.4800,527.6000,63692
2025-06-05 14:50:00,527.5900,527.7800,527.5300,527.5800,55353
2025-06-05 14:51:00,527.5700,527.8200,527.5200,527.6900,71666
2025-06-05 14:52:00,527.6700,527.8000,527.6300,527.6800,29051
2025-06-05 14:53:00,527.6700,527.6833,527.4300,527.4600,42895
2025-06-05 14:54:00,527.4392,527.5700,527.3600,527.4900,56157
2025-06-05 14:55:00,527.4700,527.7700,527.4100,527.7200,59691
2025-06-05 14:56:00,527.7750,527.9500,527.5200,527.5230,58762
2025-06-05 14:57:00,527.5200,527.5400,527.1700,527.2900,62007
2025-06-05 14:58:00,527.3000,527.3300,527.0400,527.1200,63673
2025-06-05 14:59:00,527.1100,527.2950,526.9800,527.1200,97920
2025-06-05 15:00:00,527.1200,527.3300,527.0700,527.1350,91883
2025-06-05 15:01:00,527.1200,527.3300,527.0600,527.2400,68128
2025-06-05 15:02:00,527.2500,527.3900,527.0800,527.0900,52344
2025-06-05 15:03:00,527.1100,527.2199,526.7000,526.7300,81693
2025-06-05 15:04:00,526.7400,526.8950,526.6198,526.7900,100717
2025-06-05 15:05:00,526.7800,527.0500,526.7300,526.8000,98169
2025-06-05 15:06:00,526.8100,526.9300,526.6700,526.6900,69331
2025-06-05 15:07:00,526.6700,526.7200,526.4755,526.6700,70252
2025-06-05 15:08:00,526.6800,526.9600,526.6000,526.7800,75636
2025-06-05 15:09:00,526.8300,526.8700,526.7200,526.7500,68547
2025-06-05 15:10:00,526.7500,527.1000,526.7300,526.8200,110993
2025-06-05 15:11:00,526.8100,526.8100,526.3200,526.4900,134084
2025-06-05 15:12:00,526.4400,526.5800,526.3100,526.3600,108122
2025-06-05 15:13:00,526.3400,526.4800,525.6300,525.7201,115111
2025-06-05 15:14:00,525.6900,525.8600,525.2900,525.4100,193771
2025-06-05 15:15:00,525.4300,525.8300,524.9500,525.0500,182366
2025-06-05 15:16:00,525.0400,525.0700,524.1300,524.1600,228002
2025-06-05 15:17:00,524.1500,524.1500,523.3300,523.8200,340769
2025-06-05 15:18:00,523.7900,523.9200,523.3200,523.4000,204368
2025-06-05 15:19:00,523.3900,523.6900,522.6600,523.6100,379672
2025-06-05 15:20:00,523.5400,523.9900,523.0400,523.7600,323226
2025-06-05 15:21:00,523.7200,523.7200,522.9300,523.3000,291670
2025-06-05 15:22:00,523.2700,523.4400,522.8500,523.2900,166994
2025-06-05 15:23:00,523.2900,523.5600,523.1200,523.1200,122567
2025-06-05 15:24:00,523.1000,523.3200,522.7300,523.0700,148043
2025-06-05 15:25:00,523.1000,523.5600,522.8900,523.4900,103971
2025-06-05 15:26:00,523.4975,524.5500,523.4601,524.5400,191653
2025-06-05 15:27:00,524.5400,524.7700,524.3300,524.6400,140720
2025-06-05 15:28:00,524.6400,524.6800,524.0200,524.1200,134616
2025-06-05 15:29:00,524.0900,524.4900,524.0900,524.4300,98519
2025-06-05 15:30:00,524.4300,525.3900,524.3700,524.9900,227172
2025-06-05 15:31:00,524.9500,525.3900,524.9000,525.0500,93784
2025-06-05 15:32:00,525.0700,525.0900,524.6400,525.0100,88599
2025-06-05 15:33:00,525.0300,525.3400,524.9500,525.0500,95651
2025-06-05 15:34:00,525.0700,525.3300,525.0000,525.2600,100608
2025-06-05 15:35:00,525.2900,525.5900,525.1900,525.4201,142647
2025-06-05 15:36:00,525.4300,526.0500,525.4300,525.9500,244513
2025-06-05 15:37:00,525.9900,526.6400,525.9900,526.4800,162077
2025-06-05 15:38:00,526.4100,526.8400,526.3600,526.5800,100694
2025-06-05 15:39:00,526.6000,526.8200,526.3600,526.5200,91601
2025-06-05 15:40:00,526.5200,526.7000,525.9900,526.2500,163201
2025-06-05 15:41:00,526.2600,526.4300,526.1100,526.2900,52993
2025-06-05 15:42:00,526.3100,526.4100,525.5300,525.8400,138900
2025-06-05 15:43:00,525.8200,526.0200,525.5100,525.7600,127583
2025-06-05 15:44:00,525.7900,525.9300,525.3200,525.7300,115019
2025-06-05 15:45:00,525.7050,526.1500,525.6400,526.0400,79987
2025-06-05 15:46:00,526.0400,526.2100,525.6600,525.7800,76489
2025-06-05 15:47:00,525.8000,526.3400,525.6500,526.1900,106473
2025-06-05 15:48:00,526.1900,526.2800,526.0200,526.1100,83014
2025-06-05 15:49:00,526.1300,526.2700,525.9200,526.2100,83759
2025-06-05 15:50:00,526.2200,526.7200,525.2700,525.4500,303585
2025-06-05 15:51:00,525.4500,525.6700,525.1800,525.3600,172978
2025-06-05 15:52:00,525.3400,525.6700,525.0700,525.5300,129171
2025-06-05 15:53:00,525.5000,525.5700,524.8400,524.9500,177733
2025-06-05 15:54:00,524.9600,524.9900,524.6100,524.6800,187512
2025-06-05 15:55:00,524.6700,525.2200,524.4600,525.0200,217954
2025-06-05 15:56:00,525.0200,525.1600,524.3800,524.5600,139054
2025-06-05 15:57:00,524.5500,524.6800,524.3400,524.4000,183383
2025-06-05 15:58:00,524.3900,524.5600,524.1900,524.2500,196599
2025-06-05 15:59:00,524.2500,524.8800,524.1350,524.7000,1125566
2025-06-05 16:00:00,524.7100,525.4100,524.6700,525.4000,563654
2025-06-05 16:01:00,525.4400,525.4400,525.1000,525.3500,28951
2025-06-05 16:02:00,525.3000,525.4000,525.1200,525.1200,21887
2025-06-05 16:03:00,525.1500,525.1900,525.0900,525.0900,11241
2025-06-05 16:04:00,525.0600,525.1800,525.0000,525.1700,20535
2025-06-05 16:05:00,525.1400,525.2700,524.7900,525.0000,9278
2025-06-05 16:06:00,524.8813,525.3100,524.8800,525.2900,10697
2025-06-05 16:07:00,525.1500,525.3600,525.0800,525.3100,31592
2025-06-05 16:08:00,525.3600,525.4300,525.2500,525.3600,13090
2025-06-05 16:09:00,525.3200,525.3400,525.2200,525.3300,33081
2025-06-05 16:10:00,525.2700,525.2700,525.1000,525.1100,4488
2025-06-05 16:11:00,524.9500,525.0600,524.9100,524.9900,9729
2025-06-05 16:12:00,524.9700,524.9700,524.8000,524.9001,8303
2025-06-05 16:13:00,524.8500,524.9000,524.8100,524.8400,8494
2025-06-05 16:14:00,524.7750,524.9100,524.5600,524.5700,91600
2025-06-05 16:15:00,524.6000,524.6400,523.0200,523.5700,70640
2025-06-05 16:16:00,523.4000,524.0370,523.1300,523.6000,45009
2025-06-05 16:17:00,523.5500,523.9500,523.4200,523.4200,25713
2025-06-05 16:18:00,523.3800,523.4900,523.1699,523.4200,27461
2025-06-05 16:19:00,523.4000,523.8200,523.3000,523.6800,35927
2025-06-05 16:20:00,523.6800,523.9101,523.6700,523.9000,18581
2025-06-05 16:21:00,523.8900,523.9300,523.7500,523.7600,9035
2025-06-05 16:22:00,523.6500,523.9300,523.6400,523.9000,1730
2025-06-05 16:23:00,523.8100,523.9200,523.7100,523.9000,9400
2025-06-05 16:24:00,523.8700,523.9000,523.7500,523.8200,4356
2025-06-05 16:25:00,523.8800,523.9000,523.8401,523.8401,7951
2025-06-05 16:26:00,523.8400,524.0000,523.7500,523.9800,16861
2025-06-05 16:27:00,523.9800,524.2000,523.9700,524.1400,21109
2025-06-05 16:28:00,524.1404,524.7600,524.1404,524.7500,28219
2025-06-05 16:29:00,524.8000,524.8000,523.8000,524.4500,34641
2025-06-05 16:30:00,524.4400,524.5100,524.1000,524.2100,18612
2025-06-05 16:31:00,524.2100,524.3200,524.1400,524.3200,25300
2025-06-05 16:32:00,524.3700,524.4900,524.3100,524.3100,1300
2025-06-05 16:33:00,524.2800,524.2800,524.1500,524.1700,3547
2025-06-05 16:34:00,524.1300,524.1400,523.8600,523.9000,4500
2025-06-05 16:35:00,523.9000,523.9500,523.8400,523.8400,2950
2025-06-05 16:36:00,523.7000,523.8000,523.6700,523.7700,24900
2025-06-05 16:37:00,523.7700,523.7700,523.4600,523.5500,37979
2025-06-05 16:38:00,523.5600,523.6100,523.4000,523.4900,18398
2025-06-05 16:39:00,523.4600,523.5100,523.3300,523.3300,26547
2025-06-05 16:40:00,523.3300,523.5700,523.3200,523.3200,5634
2025-06-05 16:41:00,523.3600,523.3600,523.1900,523.1900,28817
2025-06-05 16:42:00,523.2500,523.4500,523.2200,523.3600,12720
2025-06-05 16:43:00,523.3800,523.4500,523.3300,523.3900,9566
2025-06-05 16:44:00,523.3500,523.4600,523.3500,523.4500,9664
2025-06-05 16:45:00,523.4500,523.5800,523.4000,523.5800,9628
2025-06-05 16:46:00,523.5800,523.6600,523.3900,523.4900,9264
2025-06-05 16:47:00,523.4490,523.6000,523.4200,523.6000,4990
2025-06-05 16:48:00,523.6000,523.7400,523.5900,523.7400,2499
2025-06-05 16:49:00,523.7100,523.8400,523.7000,523.8400,5660
2025-06-05 16:50:00,523.8400,523.8600,523.7100,523.8000,8550
2025-06-05 16:51:00,523.7100,523.7400,523.6000,523.6000,1173
2025-06-05 16:52:00,523.6000,523.6000,523.4100,523.5000,1630
2025-06-05 16:53:00,523.5000,523.5000,523.4912,523.4912,660
2025-06-05 16:54:00,523.5000,523.5000,523.5000,523.5000,850
2025-06-05 16:55:00,523.4700,523.6000,523.3500,523.3500,13310
2025-06-05 16:56:00,523.3000,523.3000,523.2400,523.2900,1852
2025-06-05 16:57:00,523.2300,523.2300,523.0200,523.1500,3172
2025-06-05 16:58:00,523.1400,523.1699,522.9300,522.9500,2833
2025-06-05 16:59:00,522.9400,522.9700,522.8800,522.9000,5805
2025-06-05 17:00:00,522.9500,522.9500,522.8800,522.8900,2381
2025-06-05 17:01:00,522.8600,522.9100,522.7600,522.8700,8727
2025-06-05 17:02:00,522.8800,522.9300,522.7500,522.9300,11904
2025-06-05 17:03:00,522.9300,522.9400,522.8500,522.8500,13541
2025-06-05 17:04:00,522.8300,522.9100,522.8100,522.8100,700
2025-06-05 17:05:00,522.8100,522.8886,522.8000,522.8100,1104
2025-06-05 17:06:00,522.8390,522.8390,522.7500,522.7500,500
2025-06-05 17:07:00,522.7600,522.8200,522.7300,522.8200,10098
2025-06-05 17:08:00,522.8000,522.8000,522.7500,522.7500,1871
2025-06-05 17:09:00,522.7700,522.8800,522.7700,522.8000,1801
2025-06-05 17:10:00,522.9200,523.5300,522.9200,523.1600,9405
2025-06-05 17:11:00,523.1700,523.3000,523.1700,523.3000,6589
2025-06-05 17:12:00,523.1900,523.1900,522.9200,522.9200,1005
2025-06-05 17:13:00,522.8400,522.9800,522.8300,522.8304,837
2025-06-05 17:14:00,522.8500,522.8600,522.8500,522.8600,1251
2025-06-05 17:15:00,522.8500,522.9499,522.8500,522.9000,3561
2025-06-05 17:16:00,522.9300,522.9300,522.8306,522.8306,1702
2025-06-05 17:17:00,522.8500,522.8900,522.7255,522.7255,6708
2025-06-05 17:18:00,522.9400,522.9400,522.9400,522.9400,300
2025-06-05 17:19:00,522.8000,522.8000,522.7100,522.7100,6714
2025-06-05 17:20:00,522.7600,522.7600,522.7400,522.7400,500
2025-06-05 17:21:00,522.7210,522.7300,522.7000,522.7000,5209
2025-06-05 17:22:00,522.7300,522.7300,522.6000,522.6400,970
2025-06-05 17:23:00,522.6900,522.6900,522.5100,522.5200,21675
2025-06-05 17:24:00,522.5300,522.5300,522.2200,522.5000,15949
2025-06-05 17:25:00,522.4700,522.6000,522.2900,522.6000,18681
2025-06-05 17:26:00,522.4037,522.5900,522.4000,522.5500,3174
2025-06-05 17:27:00,522.6000,522.6100,522.5500,522.6100,2317
2025-06-05 17:28:00,522.7000,522.7000,522.5500,522.6200,2441
2025-06-05 17:29:00,522.6200,522.7500,522.5700,522.7500,4938
2025-06-05 17:30:00,522.6100,522.6500,522.5500,522.6500,7639
2025-06-05 17:31:00,522.8400,522.9000,522.6800,522.6900,1612
2025-06-05 17:32:00,522.5700,522.7500,522.5700,522.7500,200
2025-06-05 17:34:00,522.8055,522.8055,522.3000,522.5800,9116
2025-06-05 17:35:00,522.6300,522.6300,522.6100,522.6100,556
2025-06-05 17:36:00,522.6100,522.6100,522.6100,522.6100,2096
2025-06-05 17:37:00,522.6600,522.7300,522.6600,522.7300,2224
2025-06-05 17:38:00,522.5600,522.5600,522.5600,522.5600,394
2025-06-05 17:39:00,522.5700,522.5800,522.5400,522.5400,3316
2025-06-05 17:40:00,522.5400,522.5500,522.5000,522.5000,5252
2025-06-05 17:41:00,522.5000,522.5100,522.4317,522.4317,2447
2025-06-05 17:42:00,522.4500,522.4800,522.4304,522.4800,895
2025-06-05 17:43:00,522.5700,522.9000,522.5700,522.8900,2163
2025-06-05 17:44:00,522.6100,522.6100,522.6100,522.6100,100
2025-06-05 17:45:00,522.6400,522.7000,522.4900,522.4900,4470
2025-06-05 17:46:00,522.5900,522.6000,522.5900,522.6000,1500
2025-06-05 17:47:00,522.5800,522.5800,522.4900,522.5000,1858
2025-06-05 17:48:00,522.4900,522.4900,522.4700,522.4700,777
2025-06-05 17:49:00,522.4200,522.4500,522.3100,522.3100,2976
2025-06-05 17:50:00,522.3004,522.3900,522.3000,522.3200,1360
2025-06-05 17:51:00,522.3200,522.3700,522.3200,522.3600,336
2025-06-05 17:52:00,522.3500,522.4400,522.3500,522.4400,3384
2025-06-05 17:53:00,522.3600,522.3600,522.3600,522.3600,2686
2025-06-05 17:54:00,522.3500,522.3600,522.3400,522.3585,1067
2025-06-05 17:56:00,522.3500,522.3500,522.3190,522.3200,800
2025-06-05 17:57:00,522.3300,522.3300,522.3100,522.3100,8782
2025-06-05 17:58:00,522.2700,522.2700,522.2600,522.2600,392
2025-06-05 17:59:00,522.2600,522.2600,522.1000,522.1000,8804
2025-06-05 18:00:00,522.0200,522.4000,522.0100,522.2300,18314
2025-06-05 18:01:00,522.2700,522.3900,522.2200,522.3500,14090
2025-06-05 18:02:00,522.3800,522.4800,522.1900,522.4000,19516
2025-06-05 18:03:00,522.4000,522.5100,522.4000,522.4698,18312
2025-06-05 18:04:00,522.4500,522.5300,522.4300,522.5000,9707
2025-06-05 18:05:00,522.4900,522.4997,522.4000,522.4300,4622
2025-06-05 18:06:00,522.3600,522.3800,522.2900,522.3400,7943
2025-06-05 18:07:00,522.3400,522.5290,522.3400,522.5000,10693
2025-06-05 18:08:00,522.5000,522.5702,522.5000,522.5700,1500
2025-06-05 18:09:00,522.4600,522.4600,522.4600,522.4600,370
2025-06-05 18:10:00,522.4900,522.6300,522.4100,522.6300,1610
2025-06-05 18:11:00,522.6500,522.6500,522.6000,522.6200,453
2025-06-05 18:12:00,522.6500,522.6500,522.6500,522.6500,393
2025-06-05 18:13:00,522.6745,522.6745,522.6203,522.6203,489
2025-06-05 18:14:00,522.6900,522.7600,522.6900,522.7600,1251
2025-06-05 18:15:00,522.7500,522.7900,522.7300,522.7900,2273
2025-06-05 18:16:00,522.9430,522.9500,522.9430,522.9500,500
2025-06-05 18:17:00,522.9200,523.0300,522.9200,523.0300,3094
2025-06-05 18:18:00,523.0300,523.1390,523.0100,523.1390,3745
2025-06-05 18:19:00,523.1100,523.1900,523.0900,523.1900,2395
2025-06-05 18:20:00,523.1900,523.3000,523.1800,523.3000,11649
2025-06-05 18:21:00,523.1100,523.2000,523.1000,523.2000,9924
2025-06-05 18:22:00,523.1100,523.1900,523.1100,523.1900,300
2025-06-05 18:23:00,523.1401,523.3290,523.1401,523.2801,4930
2025-06-05 18:24:00,523.2900,523.2900,523.2300,523.2500,3845
2025-06-05 18:25:00,523.3000,523.3200,523.2600,523.2600,500
2025-06-05 18:26:00,523.2300,523.2700,523.2300,523.2700,750
2025-06-05 18:27:00,523.2400,523.3100,523.2400,523.3100,800
2025-06-05 18:28:00,523.2699,523.2700,523.2699,523.2700,557
2025-06-05 18:29:00,523.3000,523.3000,523.2700,523.2700,600
2025-06-05 18:30:00,523.3200,523.3600,523.3200,523.3600,1100
2025-06-05 18:31:00,523.3900,523.4700,523.3900,523.4200,1765
2025-06-05 18:32:00,523.4000,523.4000,523.3500,523.3500,800
2025-06-05 18:33:00,523.3300,523.3700,523.3000,523.3700,2746
2025-06-05 18:34:00,523.4000,523.4800,523.2600,523.2600,700
2025-06-05 18:35:00,523.2995,523.2995,523.2995,523.2995,100
2025-06-05 18:36:00,523.1000,523.2000,523.1000,523.1800,520
2025-06-05 18:37:00,523.1400,523.1400,523.1400,523.1400,100
2025-06-05 18:38:00,523.1000,523.1500,523.1000,523.1500,300
2025-06-05 18:40:00,523.2500,523.3700,523.2500,523.3700,445
2025-06-05 18:41:00,523.3400,523.3600,523.3400,523.3600,6883
2025-06-05 18:42:00,523.3390,523.3400,523.3300,523.3300,300
2025-06-05 18:43:00,523.3400,523.3400,523.3100,523.3100,821
2025-06-05 18:45:00,523.2800,523.3200,523.2800,523.3200,1626
2025-06-05 18:46:00,523.2700,523.2700,523.2700,523.2700,100
2025-06-05 18:47:00,523.3000,523.3100,523.3000,523.3100,1900
2025-06-05 18:48:00,523.3408,523.3500,523.3408,523.3500,400
2025-06-05 18:49:00,523.3900,523.7500,523.3900,523.7500,3600
2025-06-05 18:50:00,523.7301,523.7797,523.6600,523.7000,6080
2025-06-05 18:51:00,523.7100,523.7400,523.6903,523.6903,3700
2025-06-05 18:52:00,523.7100,523.7100,523.7100,523.7100,100
2025-06-05 18:53:00,523.7000,523.8200,523.7000,523.8200,799
2025-06-05 18:54:00,523.8400,523.9400,523.8400,523.9400,14459
2025-06-05 18:55:00,523.9200,523.9400,523.8901,523.9400,2544
2025-06-05 18:56:00,523.9309,524.0000,523.9309,524.0000,916
2025-06-05 18:57:00,523.9100,523.9200,523.9100,523.9200,500
2025-06-05 18:59:00,523.9210,523.9500,523.9200,523.9500,600
2025-06-05 19:00:00,523.9792,524.0900,523.9792,524.0100,5579
2025-06-05 19:01:00,523.8700,523.9500,523.8700,523.9500,700
2025-06-05 19:02:00,523.9600,524.1400,523.9600,524.1212,700
2025-06-05 19:03:00,524.1700,524.2600,524.1700,524.2500,1600
2025-06-05 19:04:00,524.2300,524.2300,524.2200,524.2200,477
2025-06-05 19:05:00,524.2900,524.2900,524.2900,524.2900,300
2025-06-05 19:06:00,524.2795,524.2890,524.1942,524.1942,1695
2025-06-05 19:07:00,524.1000,524.1000,523.9700,524.0700,2439
2025-06-05 19:08:00,524.0100,524.1100,524.0100,524.0900,2100
2025-06-05 19:09:00,524.2000,524.2600,523.9900,523.9900,700
2025-06-05 19:10:00,523.9900,524.1000,523.9900,524.1000,2300
2025-06-05 19:11:00,524.1100,524.1200,524.1100,524.1200,1400
2025-06-05 19:12:00,524.1100,524.1100,524.1000,524.1000,1200
2025-06-05 19:13:00,524.0300,524.1000,524.0300,524.1000,400
2025-06-05 19:14:00,524.2000,524.2000,524.1399,524.1399,363
2025-06-05 19:16:00,524.0000,524.0000,523.9000,523.9000,400
2025-06-05 19:17:00,523.8500,523.8500,523.7210,523.7210,500
2025-06-05 19:18:00,523.6300,523.6900,523.5598,523.6000,3073
2025-06-05 19:19:00,523.6800,523.6800,523.6513,523.6513,650
2025-06-05 19:20:00,523.7200,523.7200,523.6900,523.6900,1164
2025-06-05 19:21:00,523.9300,523.9500,523.9300,523.9300,1409
2025-06-05 19:22:00,523.8400,523.8800,523.8400,523.8800,310
2025-06-05 19:24:00,523.8300,523.8300,523.8300,523.8300,200
2025-06-05 19:25:00,523.8400,523.9610,523.8400,523.9610,1944
2025-06-05 19:26:00,524.0500,524.1100,524.0500,524.1000,1700
2025-06-05 19:27:00,523.9000,523.9600,523.9000,523.9401,1200
2025-06-05 19:28:00,523.9200,523.9200,523.8900,523.8900,200
2025-06-05 19:29:00,523.9700,524.0100,523.9400,523.9400,4785
2025-06-05 19:30:00,523.8199,523.9000,523.8199,523.9000,1900
2025-06-05 19:32:00,523.7800,523.7800,523.6900,523.6900,800
2025-06-05 19:33:00,523.7700,523.7700,523.7700,523.7700,234
2025-06-05 19:34:00,523.6600,523.6982,523.6203,523.6300,3450
2025-06-05 19:35:00,523.6194,523.6400,523.6100,523.6400,1500
2025-06-05 19:37:00,523.6500,523.6600,523.6300,523.6595,1440
2025-06-05 19:38:00,523.6800,523.6800,523.6300,523.6300,442
2025-06-05 19:39:00,523.6600,523.6700,523.6200,523.6600,2066
2025-06-05 19:40:00,523.7100,523.7700,523.7100,523.7700,200
2025-06-05 19:41:00,523.8200,523.8400,523.8200,523.8300,400
2025-06-05 19:42:00,523.8800,523.8800,523.8800,523.8800,100
2025-06-05 19:43:00,524.0000,524.1200,524.0000,524.1200,200
2025-06-05 19:44:00,524.1600,524.1600,523.9200,523.9200,1510
2025-06-05 19:46:00,523.8100,523.8200,523.7300,523.8200,400
2025-06-05 19:47:00,523.8500,523.8500,523.8500,523.8500,600
2025-06-05 19:48:00,523.9500,523.9500,523.9100,523.9100,250
2025-06-05 19:49:00,523.8500,523.8900,523.8500,523.8900,200
2025-06-05 19:50:00,523.9100,523.9100,523.9100,523.9100,334
2025-06-05 19:51:00,524.0300,524.2500,524.0300,524.2500,500
2025-06-05 19:52:00,524.2600,524.2700,524.1800,524.2200,2625
2025-06-05 19:53:00,524.1300,524.2200,524.1300,524.2200,3900
2025-06-05 19:54:00,524.1800,524.1900,524.1309,524.1500,2884
2025-06-05 19:55:00,524.1900,524.1900,524.1000,524.1000,10201
2025-06-05 19:56:00,524.1000,524.1000,523.9900,523.9900,8227
2025-06-05 19:57:00,523.9000,523.9000,523.7300,523.7300,8488
2025-06-05 19:58:00,523.7700,523.8100,523.7300,523.8100,9337
2025-06-05 19:59:00,523.7200,523.8100,523.6699,523.6700,30577
2025-06-06 04:00:00,526.5500,526.6700,525.8400,526.6300,3121
2025-06-06 04:01:00,526.4800,526.4800,526.4100,526.4300,500
2025-06-06 04:02:00,526.4600,526.4800,526.4200,526.4800,1292
2025-06-06 04:03:00,526.4800,526.5900,526.4600,526.5900,2044
2025-06-06 04:04:00,526.7100,526.7900,526.7100,526.7400,1800
2025-06-06 04:05:00,526.8900,526.9200,526.8900,526.9200,700
2025-06-06 04:06:00,526.8700,526.9300,526.6600,526.6600,775
2025-06-06 04:07:00,526.7300,526.7300,526.7300,526.7300,100
2025-06-06 04:08:00,526.7700,526.7900,526.7700,526.7900,959
2025-06-06 04:10:00,526.8500,526.8700,526.8500,526.8500,400
2025-06-06 04:11:00,526.7800,526.7800,526.7800,526.7800,928
2025-06-06 04:12:00,526.5500,526.5500,526.5500,526.5500,200
2025-06-06 04:14:00,526.4000,526.4000,526.4000,526.4000,400
2025-06-06 04:15:00,526.4000,526.5300,526.3300,526.5300,1145
2025-06-06 04:16:00,526.7600,526.8300,526.7600,526.8300,612
2025-06-06 04:17:00,526.8100,526.8500,526.6000,526.6100,1091
